ID	len	gc	PS	Presence
g17649.t1	858	0.540793	Streptophyta	no-match
g17714.t1	717	0.447699	Streptophyta	no-match
g17827.t1	1449	0.444444	Streptophyta	no-match
g17861.t1	306	0.45098	Streptophyta	no-match
g17864.t1	468	0.470085	Streptophyta	no-match
g17970.t1	249	0.497992	Streptophyta	no-match
g18141.t1	660	0.44697	Streptophyta	no-match
g18220.t1	750	0.457333	Streptophyta	match
g18596.t1	489	0.402863	Streptophyta	no-match
g18610.t1	1053	0.417854	Streptophyta	no-match
g18748.t1	288	0.434028	Streptophyta	no-match
g18809.t1	882	0.413832	Streptophyta	no-match
g18980.t1	672	0.386905	Streptophyta	match
g18988.t1	870	0.372414	Streptophyta	match
g19026.t1	825	0.431515	Streptophyta	no-match
g19043.t1	648	0.415123	Streptophyta	no-match
g19074.t1	570	0.454386	Streptophyta	match
g19090.t1	1386	0.437951	Streptophyta	match
g19095.t1	1080	0.407407	Streptophyta	match
g19147.t1	1008	0.427579	Streptophyta	match
g19156.t1	726	0.455923	Streptophyta	match
g19158.t1	561	0.490196	Streptophyta	match
g19248.t1	477	0.421384	Streptophyta	match
g19269.t1	447	0.469799	Streptophyta	match
g19291.t1	507	0.428008	Streptophyta	no-match
g19316.t1	858	0.431235	Streptophyta	match
g19366.t1	513	0.469786	Streptophyta	match
g19367.t1	495	0.462626	Streptophyta	match
g19368.t1	507	0.453649	Streptophyta	match
g19427.t1	1203	0.472153	Streptophyta	match
g19548.t1	723	0.4426	Streptophyta	match
g19557.t1	951	0.391167	Streptophyta	match
g19573.t1	987	0.426545	Streptophyta	match
g19599.t1	987	0.495441	Streptophyta	match
g19600.t1	348	0.433908	Streptophyta	no-match
g19617.t1	543	0.486188	Streptophyta	match
g19653.t1	834	0.435252	Streptophyta	match
g19661.t1	210	0.471429	Streptophyta	match
g19662.t1	1866	0.414791	Streptophyta	match
g19722.t1	1416	0.492938	Streptophyta	match
g19725.t1	939	0.4377	Streptophyta	match
g19735.t1	1059	0.452314	Streptophyta	match
g19789.t1	1554	0.464607	Streptophyta	match
g19793.t1	744	0.491935	Streptophyta	match
g19801.t1	291	0.446735	Streptophyta	match
g19829.t1	1353	0.436068	Streptophyta	match
g19830.t1	1332	0.436937	Streptophyta	match
g19832.t1	867	0.426759	Streptophyta	no-match
g19835.t1	1347	0.439495	Streptophyta	match
g19857.t1	582	0.457045	Streptophyta	match
g19866.t1	1023	0.378299	Streptophyta	match
g19868.t1	630	0.452381	Streptophyta	match
g19881.t1	831	0.484958	Streptophyta	match
g19891.t1	612	0.447712	Streptophyta	match
g19892.t1	1710	0.436257	Streptophyta	match
g19898.t1	750	0.448	Streptophyta	match
g19927.t1	1557	0.452152	Streptophyta	match
g19931.t1	693	0.419913	Streptophyta	match
g19948.t1	312	0.467949	Streptophyta	match
g19962.t1	1368	0.40424	Streptophyta	match
g19973.t1	2481	0.439339	Streptophyta	match
g19974.t1	2481	0.438533	Streptophyta	match
g19997.t1	777	0.458172	Streptophyta	match
g20005.t1	567	0.43739	Streptophyta	match
g20005.t2	570	0.438596	Streptophyta	match
g20016.t1	345	0.452174	Streptophyta	match
g20040.t1	1293	0.446249	Streptophyta	match
g20081.t1	1356	0.40413	Streptophyta	match
g20115.t1	582	0.388316	Streptophyta	no-match
g20116.t1	609	0.420361	Streptophyta	match
g20118.t1	903	0.436323	Streptophyta	match
g20153.t1	858	0.411422	Streptophyta	match
g20165.t1	231	0.502165	Streptophyta	match
g20177.t1	678	0.433628	Streptophyta	match
g20188.t1	528	0.405303	Streptophyta	match
g20233.t1	1371	0.415026	Streptophyta	match
g20239.t1	1917	0.458529	Streptophyta	match
g20248.t1	708	0.44774	Streptophyta	match
g20254.t1	1140	0.440351	Streptophyta	match
g20264.t1	891	0.478114	Streptophyta	match
g20274.t1	1947	0.431947	Streptophyta	match
g20274.t2	1950	0.432308	Streptophyta	match
g20281.t1	2874	0.507307	Streptophyta	match
g20386.t1	933	0.505895	Streptophyta	match
g20409.t1	1134	0.454145	Streptophyta	match
g20430.t1	1464	0.445355	Streptophyta	match
g20452.t1	576	0.425347	Streptophyta	match
g20452.t2	582	0.426117	Streptophyta	match
g20468.t1	702	0.509972	Streptophyta	match
g20509.t1	1203	0.428928	Streptophyta	match
g20511.t1	693	0.474747	Streptophyta	match
g20517.t1	693	0.425685	Streptophyta	match
g20574.t1	1425	0.461754	Streptophyta	match
g20618.t1	1140	0.486842	Streptophyta	match
g20634.t1	1104	0.480072	Streptophyta	match
g20644.t1	762	0.463255	Streptophyta	match
g20647.t1	543	0.489871	Streptophyta	match
g20656.t1	657	0.429224	Streptophyta	match
g20700.t1	966	0.540373	Streptophyta	match
g20787.t1	882	0.417234	Streptophyta	match
g20807.t1	1554	0.449163	Streptophyta	match
g20810.t1	393	0.396947	Streptophyta	no-match
g20825.t1	294	0.554422	Streptophyta	match
g20833.t1	1836	0.455882	Streptophyta	match
g20842.t1	1326	0.43816	Streptophyta	match
g20937.t1	1947	0.467386	Streptophyta	match
g20939.t1	798	0.508772	Streptophyta	match
g20970.t3	789	0.432193	Streptophyta	match
g20970.t4	537	0.424581	Streptophyta	no-match
g20979.t1	873	0.43299	Streptophyta	match
g21006.t1	1065	0.480751	Streptophyta	match
g21046.t1	2373	0.450063	Streptophyta	match
g21064.t1	1809	0.430072	Streptophyta	match
g21086.t1	474	0.436709	Streptophyta	match
g21090.t1	1089	0.421488	Streptophyta	match
g21109.t1	1098	0.42714	Streptophyta	match
g21113.t1	417	0.460432	Streptophyta	match
g21114.t1	1440	0.439583	Streptophyta	match
g21117.t1	1086	0.487109	Streptophyta	match
g21119.t1	1428	0.416667	Streptophyta	match
g21127.t1	603	0.45937	Streptophyta	match
g21176.t1	411	0.501217	Streptophyta	match
g21180.t1	243	0.436214	Streptophyta	match
g21191.t1	561	0.459893	Streptophyta	match
g21194.t1	1368	0.519737	Streptophyta	match
g21210.t1	792	0.473485	Streptophyta	match
g21220.t1	1497	0.509686	Streptophyta	match
g21257.t1	603	0.497512	Streptophyta	match
g21261.t1	486	0.467078	Streptophyta	match
g21268.t1	957	0.492163	Streptophyta	match
g21269.t1	663	0.493213	Streptophyta	match
g21270.t1	687	0.55313	Streptophyta	match
g21281.t1	1512	0.443783	Streptophyta	match
g21296.t1	642	0.403427	Streptophyta	match
g21356.t1	792	0.449495	Streptophyta	match
g21375.t1	228	0.451754	Streptophyta	match
g21375.t2	234	0.452991	Streptophyta	match
g21377.t1	1329	0.442438	Streptophyta	match
g21378.t1	2145	0.442424	Streptophyta	match
g21388.t1	924	0.404762	Streptophyta	match
g21390.t1	753	0.508632	Streptophyta	match
g21438.t1	702	0.447293	Streptophyta	match
g21511.t1	645	0.395349	Streptophyta	match
g21515.t1	291	0.398625	Streptophyta	match
g21531.t1	465	0.449462	Streptophyta	match
g21532.t1	504	0.446429	Streptophyta	match
g21542.t1	1011	0.465875	Streptophyta	match
g21556.t1	2862	0.429071	Streptophyta	match
g21577.t1	672	0.425595	Streptophyta	match
g21578.t1	1080	0.440741	Streptophyta	match
g21581.t1	1656	0.43901	Streptophyta	match
g21585.t1	1002	0.4002	Streptophyta	match
g21593.t1	1659	0.443641	Streptophyta	match
g21593.t2	1671	0.442849	Streptophyta	match
g21627.t1	558	0.408602	Streptophyta	match
g21694.t1	1254	0.585327	Streptophyta	no-match
g21744.t1	1314	0.447489	Streptophyta	match
g21810.t1	1374	0.516012	Streptophyta	no-match
g21851.t1	555	0.434234	Streptophyta	match
g21900.t1	585	0.379487	Streptophyta	match
g21953.t1	507	0.416174	Streptophyta	match
g21993.t1	4281	0.472553	Streptophyta	match
g22032.t1	897	0.42029	Streptophyta	match
g22204.t1	1299	0.501925	Streptophyta	no-match
g22447.t1	1494	0.519411	Streptophyta	no-match
g22459.t1	459	0.440087	Streptophyta	no-match
g22533.t1	354	0.511299	Streptophyta	no-match
g22734.t1	570	0.403509	Streptophyta	no-match
g23113.t1	495	0.448485	Streptophyta	match
g23140.t1	825	0.482424	Streptophyta	match
g23149.t1	888	0.378378	Streptophyta	match
g23202.t1	1659	0.422544	Streptophyta	match
g23220.t1	3102	0.450677	Streptophyta	no-match
g23296.t1	1356	0.432153	Streptophyta	match
g23392.t1	864	0.416667	Streptophyta	match
g23405.t1	393	0.442748	Streptophyta	match
g23447.t1	1272	0.449686	Streptophyta	match
g23501.t1	1299	0.428791	Streptophyta	match
g23528.t1	549	0.444444	Streptophyta	match
g23529.t1	1524	0.444226	Streptophyta	match
g23536.t1	1722	0.421022	Streptophyta	match
g23541.t1	2085	0.41295	Streptophyta	match
g23562.t1	330	0.487879	Streptophyta	no-match
g23604.t1	1506	0.422311	Streptophyta	match
g23610.t1	1020	0.507843	Streptophyta	match
g23612.t1	1452	0.46832	Streptophyta	match
g23613.t1	1059	0.491029	Streptophyta	match
g23619.t1	339	0.356932	Streptophyta	no-match
g23628.t1	585	0.403419	Streptophyta	no-match
g23655.t1	1242	0.483092	Streptophyta	no-match
g23660.t1	834	0.494005	Streptophyta	match
g23682.t1	1728	0.438657	Streptophyta	match
g23684.t1	1686	0.415777	Streptophyta	match
g23702.t1	426	0.441315	Streptophyta	match
g23718.t1	1437	0.4238	Streptophyta	match
g23718.t2	1449	0.423741	Streptophyta	match
g23718.t3	1446	0.423237	Streptophyta	match
g23722.t1	1032	0.396318	Streptophyta	match
g23731.t1	1044	0.428161	Streptophyta	match
g23753.t1	648	0.425926	Streptophyta	match
g23767.t1	1290	0.471318	Streptophyta	match
g23778.t1	681	0.447871	Streptophyta	match
g23816.t1	1287	0.498834	Streptophyta	match
g23844.t1	1521	0.456279	Streptophyta	match
g23859.t1	3993	0.413724	Streptophyta	match
g23865.t1	219	0.497717	Streptophyta	match
g23872.t1	432	0.451389	Streptophyta	match
g23900.t1	846	0.546099	Streptophyta	match
g23938.t1	1428	0.485994	Streptophyta	match
g23940.t1	1164	0.431271	Streptophyta	match
g23951.t1	1668	0.438849	Streptophyta	match
g23958.t2	567	0.45679	Streptophyta	no-match
g23971.t1	2616	0.426223	Streptophyta	match
g23976.t1	924	0.411255	Streptophyta	match
g23994.t1	4419	0.431998	Streptophyta	no-match
g24004.t1	1524	0.448163	Streptophyta	match
g24033.t1	1146	0.440663	Streptophyta	match
g24047.t1	222	0.382883	Streptophyta	no-match
g24048.t1	489	0.460123	Streptophyta	match
g24128.t1	1986	0.483887	Streptophyta	match
g24136.t1	537	0.497207	Streptophyta	match
g24138.t1	336	0.404762	Streptophyta	match
g24145.t1	960	0.408333	Streptophyta	match
g24146.t1	405	0.414815	Streptophyta	match
g24200.t1	1650	0.445455	Streptophyta	match
g24202.t1	1290	0.489147	Streptophyta	match
g24220.t1	768	0.453125	Streptophyta	match
g24222.t1	1068	0.500936	Streptophyta	match
g24246.t1	2391	0.419908	Streptophyta	match
g24246.t2	2388	0.420017	Streptophyta	match
g24260.t1	1428	0.463585	Streptophyta	match
g24276.t1	6240	0.442468	Streptophyta	match
g24278.t1	1218	0.466338	Streptophyta	match
g24295.t1	804	0.415423	Streptophyta	match
g24298.t1	1083	0.507849	Streptophyta	match
g24315.t1	480	0.397917	Streptophyta	match
g24330.t1	879	0.536974	Streptophyta	match
g24331.t1	615	0.486179	Streptophyta	match
g24334.t1	1269	0.450749	Streptophyta	match
g24336.t1	1071	0.392157	Streptophyta	match
g24350.t1	1320	0.479545	Streptophyta	match
g24383.t1	732	0.472678	Streptophyta	match
g24414.t1	2376	0.409512	Streptophyta	match
g24414.t2	2379	0.409836	Streptophyta	no-match
g24414.t3	2373	0.409187	Streptophyta	match
g24432.t1	690	0.456522	Streptophyta	match
g24433.t1	843	0.461447	Streptophyta	match
g24435.t1	768	0.455729	Streptophyta	match
g24436.t1	849	0.451119	Streptophyta	match
g24456.t1	855	0.473684	Streptophyta	match
g24479.t1	1935	0.428424	Streptophyta	match
g24487.t1	912	0.391447	Streptophyta	match
g24517.t1	447	0.418345	Streptophyta	match
g24542.t1	1734	0.39504	Streptophyta	match
g24547.t1	915	0.450273	Streptophyta	match
g24561.t1	702	0.468661	Streptophyta	match
g24571.t1	825	0.472727	Streptophyta	match
g24621.t2	603	0.441128	Streptophyta	no-match
g24632.t1	888	0.484234	Streptophyta	match
g24688.t1	774	0.434109	Streptophyta	match
g24732.t1	924	0.396104	Streptophyta	match
g24760.t1	327	0.41896	Streptophyta	match
g24790.t1	420	0.47619	Streptophyta	match
g24810.t1	993	0.433031	Streptophyta	match
g24811.t1	720	0.454167	Streptophyta	match
g24818.t1	552	0.539855	Streptophyta	match
g24859.t1	1314	0.437595	Streptophyta	match
g24862.t1	1338	0.486547	Streptophyta	match
g24866.t1	714	0.459384	Streptophyta	match
g24891.t1	795	0.485535	Streptophyta	match
g24906.t1	579	0.374784	Streptophyta	match
g24911.t1	597	0.438861	Streptophyta	match
g24917.t1	1005	0.504478	Streptophyta	match
g24944.t1	1455	0.503093	Streptophyta	match
g24971.t1	444	0.511261	Streptophyta	match
g24974.t1	1215	0.41893	Streptophyta	match
g24975.t1	1209	0.407775	Streptophyta	match
g24976.t1	1212	0.409241	Streptophyta	match
g24977.t1	1209	0.405294	Streptophyta	match
g24978.t1	1917	0.393845	Streptophyta	match
g24979.t1	969	0.421053	Streptophyta	match
g24982.t1	846	0.457447	Streptophyta	match
g24985.t1	2895	0.448014	Streptophyta	match
g24989.t1	1581	0.457306	Streptophyta	match
g25021.t1	213	0.450704	Streptophyta	match
g25024.t1	1293	0.433875	Streptophyta	match
g25036.t1	744	0.443548	Streptophyta	match
g25040.t1	564	0.492908	Streptophyta	match
g25044.t1	1917	0.446009	Streptophyta	match
g25064.t1	1293	0.465584	Streptophyta	match
g25070.t1	3003	0.442557	Streptophyta	match
g25072.t1	456	0.480263	Streptophyta	match
g25082.t1	1821	0.436573	Streptophyta	match
g25117.t1	663	0.53092	Streptophyta	match
g25140.t1	1257	0.439141	Streptophyta	match
g25140.t2	1266	0.437599	Streptophyta	match
g25167.t1	1035	0.477295	Streptophyta	match
g25173.t1	273	0.43956	Streptophyta	match
g25184.t1	1215	0.480658	Streptophyta	match
g25188.t1	1602	0.442572	Streptophyta	match
g25204.t1	2010	0.461194	Streptophyta	match
g25205.t1	2247	0.459724	Streptophyta	match
g25206.t2	1689	0.441681	Streptophyta	no-match
g25244.t1	360	0.519444	Streptophyta	match
g25259.t1	402	0.452736	Streptophyta	match
g25307.t1	348	0.485632	Streptophyta	match
g25329.t1	2421	0.427096	Streptophyta	match
g25348.t1	1368	0.480263	Streptophyta	match
g25357.t1	882	0.418367	Streptophyta	match
g25359.t1	435	0.42069	Streptophyta	match
g25364.t1	1425	0.452632	Streptophyta	match
g25368.t1	1572	0.461832	Streptophyta	match
g25377.t1	2007	0.471849	Streptophyta	match
g25392.t1	1296	0.469907	Streptophyta	match
g25407.t1	708	0.436441	Streptophyta	match
g25408.t1	1026	0.45809	Streptophyta	match
g25415.t1	1176	0.495748	Streptophyta	match
g25447.t1	2211	0.459973	Streptophyta	match
g25449.t1	918	0.472767	Streptophyta	match
g25472.t1	1809	0.421227	Streptophyta	match
g25478.t1	474	0.466245	Streptophyta	match
g25481.t1	792	0.467172	Streptophyta	match
g25496.t1	714	0.477591	Streptophyta	match
g25509.t1	609	0.456486	Streptophyta	match
g25534.t1	1575	0.528254	Streptophyta	match
g25542.t1	996	0.463855	Streptophyta	match
g25586.t1	1044	0.54023	Streptophyta	match
g25615.t1	1275	0.503529	Streptophyta	match
g25619.t1	1605	0.441745	Streptophyta	match
g25652.t1	312	0.464744	Streptophyta	match
g25707.t1	6030	0.403317	Streptophyta	match
g25734.t1	819	0.43956	Streptophyta	match
g25762.t1	1935	0.457364	Streptophyta	match
g25766.t1	576	0.456597	Streptophyta	match
g25766.t2	573	0.455497	Streptophyta	match
g25795.t1	1527	0.432875	Streptophyta	match
g25815.t1	378	0.470899	Streptophyta	no-match
g25821.t1	1053	0.444444	Streptophyta	match
g25836.t1	927	0.446602	Streptophyta	match
g25839.t1	1140	0.444737	Streptophyta	match
g25878.t1	1716	0.451632	Streptophyta	match
g25936.t1	717	0.456067	Streptophyta	match
g25939.t1	1311	0.438596	Streptophyta	match
g25939.t2	1314	0.438356	Streptophyta	match
g25983.t1	1320	0.461364	Streptophyta	match
g26097.t1	1059	0.466478	Streptophyta	match
g26098.t1	1029	0.435374	Streptophyta	match
g26134.t1	441	0.460317	Streptophyta	match
g26161.t1	1029	0.408163	Streptophyta	match
g26172.t1	1008	0.433532	Streptophyta	match
g26224.t1	786	0.438931	Streptophyta	match
g26250.t1	855	0.432749	Streptophyta	match
g26261.t1	900	0.543333	Streptophyta	match
g26316.t1	1266	0.447077	Streptophyta	match
g26370.t1	915	0.421858	Streptophyta	match
g26385.t1	1569	0.45443	Streptophyta	match
g26393.t1	864	0.486111	Streptophyta	match
g26418.t1	960	0.445833	Streptophyta	match
g26422.t1	1710	0.412865	Streptophyta	match
g26441.t1	609	0.446634	Streptophyta	match
g26465.t1	486	0.430041	Streptophyta	match
g26475.t1	723	0.478562	Streptophyta	match
g26499.t1	1608	0.446517	Streptophyta	match
g26510.t1	987	0.395137	Streptophyta	match
g26561.t1	552	0.45471	Streptophyta	match
g26568.t1	1656	0.475242	Streptophyta	match
g26577.t1	462	0.489177	Streptophyta	match
g26607.t1	1128	0.473404	Streptophyta	match
g26635.t1	456	0.489035	Streptophyta	match
g26656.t1	225	0.44	Streptophyta	match
g26746.t1	852	0.451878	Streptophyta	match
g26759.t1	1896	0.451477	Streptophyta	match
g26816.t1	513	0.413255	Streptophyta	match
g26817.t1	1350	0.459259	Streptophyta	match
g26826.t1	1542	0.459144	Streptophyta	match
g26841.t1	648	0.472222	Streptophyta	match
g26853.t1	1056	0.471591	Streptophyta	match
g26872.t1	390	0.5	Streptophyta	match
g26902.t1	1527	0.450557	Streptophyta	match
g26925.t1	333	0.414414	Streptophyta	no-match
g26929.t1	429	0.435897	Streptophyta	match
g26964.t1	1386	0.479076	Streptophyta	match
g26965.t1	1275	0.39451	Streptophyta	match
g26982.t1	438	0.481735	Streptophyta	match
g26984.t1	1779	0.456436	Streptophyta	match
g26996.t1	825	0.464242	Streptophyta	match
g27008.t1	297	0.451178	Streptophyta	match
g27017.t1	879	0.464164	Streptophyta	match
g27026.t1	819	0.462759	Streptophyta	match
g27041.t1	864	0.474537	Streptophyta	match
g27050.t2	387	0.462532	Streptophyta	no-match
g27067.t1	1215	0.469136	Streptophyta	match
g27069.t1	603	0.45937	Streptophyta	match
g27070.t1	468	0.480769	Streptophyta	no-match
g27106.t1	717	0.514644	Streptophyta	match
g27114.t1	1089	0.46832	Streptophyta	match
g27130.t1	1800	0.434444	Streptophyta	match
g27155.t1	924	0.464286	Streptophyta	match
g27188.t1	606	0.440594	Streptophyta	match
g27199.t1	1092	0.470696	Streptophyta	match
g27201.t1	720	0.523611	Streptophyta	match
g27209.t1	567	0.410935	Streptophyta	match
g27211.t1	1581	0.429475	Streptophyta	match
g27232.t1	741	0.480432	Streptophyta	match
g27285.t1	678	0.461652	Streptophyta	match
g27286.t1	534	0.445693	Streptophyta	match
g27300.t1	1242	0.436393	Streptophyta	match
g27337.t1	945	0.428571	Streptophyta	match
g27341.t1	1305	0.504215	Streptophyta	match
g27343.t1	576	0.440972	Streptophyta	match
g27348.t1	1827	0.440613	Streptophyta	match
g27362.t2	1767	0.404641	Streptophyta	match
g27363.t1	1734	0.397924	Streptophyta	match
g27366.t1	1386	0.480519	Streptophyta	match
g27366.t2	1383	0.480116	Streptophyta	match
g27376.t1	1224	0.458333	Streptophyta	match
g27377.t1	993	0.454179	Streptophyta	match
g27384.t1	708	0.502825	Streptophyta	match
g27406.t1	912	0.447368	Streptophyta	match
g27409.t1	1206	0.482587	Streptophyta	match
g27411.t1	1626	0.416974	Streptophyta	match
g27423.t1	1926	0.415369	Streptophyta	match
g27423.t2	1929	0.415759	Streptophyta	match
g27433.t1	579	0.464594	Streptophyta	match
g27476.t1	1371	0.40992	Streptophyta	match
g27478.t1	1395	0.409319	Streptophyta	match
g27486.t1	912	0.4375	Streptophyta	match
g27525.t1	669	0.443946	Streptophyta	match
g27529.t1	210	0.480952	Streptophyta	match
g27535.t1	1665	0.411411	Streptophyta	match
g27536.t1	2181	0.434204	Streptophyta	match
g27536.t2	2178	0.434343	Streptophyta	match
g27559.t1	1950	0.41641	Streptophyta	match
g27576.t1	207	0.478261	Streptophyta	match
g27581.t1	336	0.425595	Streptophyta	match
g27586.t1	789	0.43346	Streptophyta	match
g27661.t1	1095	0.437443	Streptophyta	match
g27670.t1	1416	0.454802	Streptophyta	match
g27683.t1	1869	0.400214	Streptophyta	match
g27700.t1	1017	0.422812	Streptophyta	match
g27709.t1	2547	0.385159	Streptophyta	match
g27717.t1	948	0.42827	Streptophyta	match
g27758.t1	819	0.445665	Streptophyta	match
g27788.t1	630	0.449206	Streptophyta	match
g27796.t1	591	0.434856	Streptophyta	match
g27807.t1	1035	0.443478	Streptophyta	match
g27808.t1	1953	0.412698	Streptophyta	match
g27838.t1	921	0.433225	Streptophyta	match
g27872.t1	279	0.487455	Streptophyta	match
g27881.t1	666	0.402402	Streptophyta	match
g27904.t1	1329	0.436418	Streptophyta	match
g27940.t1	405	0.506173	Streptophyta	match
g27941.t1	819	0.499389	Streptophyta	match
g27968.t1	1500	0.412667	Streptophyta	match
g27981.t1	2244	0.451426	Streptophyta	match
g27986.t1	1776	0.435811	Streptophyta	match
g27992.t1	2763	0.414767	Streptophyta	match
g27992.t2	2760	0.414493	Streptophyta	match
g28018.t1	933	0.476956	Streptophyta	match
g28031.t1	486	0.506173	Streptophyta	match
g28032.t1	1206	0.458541	Streptophyta	match
g28111.t1	2151	0.403068	Streptophyta	no-match
g28155.t1	816	0.511029	Streptophyta	match
g28169.t1	519	0.489403	Streptophyta	match
g28177.t1	882	0.441043	Streptophyta	match
g28196.t1	1296	0.424383	Streptophyta	match
g28209.t1	1527	0.425016	Streptophyta	match
g28224.t1	1047	0.445081	Streptophyta	match
g28225.t1	1617	0.448361	Streptophyta	match
g28226.t1	1281	0.452771	Streptophyta	match
g28231.t1	330	0.40303	Streptophyta	match
g28273.t1	588	0.479592	Streptophyta	match
g28290.t1	1827	0.422003	Streptophyta	match
g28299.t1	2013	0.42772	Streptophyta	match
g28332.t1	300	0.476667	Streptophyta	match
g28361.t1	393	0.458015	Streptophyta	match
g28382.t1	858	0.454545	Streptophyta	match
g28398.t1	1386	0.488456	Streptophyta	match
g28403.t1	1692	0.406028	Streptophyta	match
g28409.t1	1299	0.461894	Streptophyta	match
g28430.t1	465	0.432258	Streptophyta	match
g28433.t1	390	0.510256	Streptophyta	match
g28472.t1	402	0.460199	Streptophyta	match
g28481.t1	510	0.454902	Streptophyta	no-match
g28500.t1	507	0.431953	Streptophyta	match
g28500.t2	501	0.431138	Streptophyta	match
g28520.t1	1632	0.403186	Streptophyta	match
g28521.t1	3822	0.414704	Streptophyta	match
g28532.t1	300	0.5	Streptophyta	match
g28545.t1	2508	0.457337	Streptophyta	match
g28569.t1	1395	0.42724	Streptophyta	match
g28613.t1	456	0.451754	Streptophyta	match
g28641.t1	546	0.452381	Streptophyta	match
g28646.t1	1485	0.459933	Streptophyta	match
g28674.t1	2031	0.449532	Streptophyta	match
g28691.t1	1038	0.482659	Streptophyta	match
g28692.t1	1065	0.461972	Streptophyta	match
g28697.t1	1035	0.452174	Streptophyta	match
g28712.t1	1014	0.461538	Streptophyta	match
g28715.t1	1458	0.466392	Streptophyta	match
g28717.t1	3495	0.430329	Streptophyta	match
g28724.t1	1656	0.447464	Streptophyta	match
g28726.t1	747	0.465863	Streptophyta	match
g28771.t1	1530	0.442484	Streptophyta	match
g28781.t1	657	0.467275	Streptophyta	match
g28787.t1	795	0.481761	Streptophyta	match
g28822.t1	1266	0.451027	Streptophyta	match
g28832.t1	708	0.466102	Streptophyta	match
g28865.t1	1959	0.405819	Streptophyta	match
g28877.t1	765	0.427451	Streptophyta	match
g28902.t1	795	0.467925	Streptophyta	match
g28933.t1	657	0.43379	Streptophyta	match
g28934.t1	633	0.442338	Streptophyta	match
g28935.t1	660	0.445455	Streptophyta	match
g28937.t1	2193	0.436845	Streptophyta	match
g28940.t1	450	0.413333	Streptophyta	match
g28941.t1	597	0.450586	Streptophyta	no-match
g28948.t1	1626	0.400984	Streptophyta	match
g28949.t1	2190	0.43105	Streptophyta	match
g28950.t1	804	0.410448	Streptophyta	match
g28956.t1	1878	0.471778	Streptophyta	match
g28987.t1	2841	0.44949	Streptophyta	match
g28991.t1	690	0.442029	Streptophyta	match
g28994.t1	660	0.545455	Streptophyta	match
g29036.t1	966	0.457557	Streptophyta	match
g29040.t1	1344	0.476935	Streptophyta	match
g29068.t1	960	0.513542	Streptophyta	match
g29134.t1	708	0.435028	Streptophyta	match
g29166.t1	294	0.411565	Streptophyta	no-match
g29211.t1	528	0.433712	Streptophyta	match
g29218.t1	348	0.502874	Streptophyta	match
g29221.t1	1074	0.442272	Streptophyta	match
g29224.t1	210	0.457143	Streptophyta	match
g29227.t1	819	0.449328	Streptophyta	no-match
g29244.t1	2931	0.401911	Streptophyta	match
g29269.t1	564	0.519504	Streptophyta	match
g29326.t1	1692	0.456265	Streptophyta	match
g29332.t1	375	0.397333	Streptophyta	match
g29438.t1	837	0.41816	Streptophyta	match
g29479.t1	579	0.544041	Streptophyta	match
g29522.t1	957	0.410658	Streptophyta	match
g29689.t1	504	0.446429	Streptophyta	match
g29692.t1	861	0.400697	Streptophyta	no-match
g29737.t1	975	0.403077	Streptophyta	match
g29752.t1	1608	0.437811	Streptophyta	match
g29767.t1	1452	0.402893	Streptophyta	no-match
g29769.t1	1587	0.429742	Streptophyta	match
g29970.t1	1578	0.406844	Streptophyta	no-match
g30359.t1	741	0.435897	Streptophyta	match
g30360.t1	969	0.403509	Streptophyta	no-match
g30464.t1	1350	0.395556	Streptophyta	no-match
g30502.t1	1317	0.49962	Streptophyta	no-match
g30727.t1	1038	0.525048	Streptophyta	no-match
g30743.t1	1005	0.457711	Streptophyta	match
g30810.t1	1959	0.435426	Streptophyta	match
g30818.t1	333	0.435435	Streptophyta	no-match
g30831.t1	567	0.497354	Streptophyta	match
g30859.t1	360	0.458333	Streptophyta	match
g30861.t1	990	0.430303	Streptophyta	no-match
g30862.t1	753	0.435591	Streptophyta	match
g30896.t1	621	0.404187	Streptophyta	match
g30898.t1	423	0.503546	Streptophyta	no-match
g30969.t1	312	0.378205	Streptophyta	no-match
g31025.t2	3642	0.452499	Streptophyta	no-match
g31051.t1	264	0.412879	Streptophyta	match
g31054.t1	513	0.415205	Streptophyta	match
g31055.t1	1263	0.379256	Streptophyta	no-match
g31093.t1	930	0.429032	Streptophyta	match
g31120.t1	600	0.403333	Streptophyta	match
g31129.t1	492	0.394309	Streptophyta	match
g31150.t1	924	0.4329	Streptophyta	match
g31160.t1	726	0.418733	Streptophyta	match
g31186.t1	1152	0.434028	Streptophyta	match
g31224.t1	1122	0.418004	Streptophyta	match
g31303.t1	288	0.427083	Streptophyta	match
g31328.t1	1047	0.453677	Streptophyta	no-match
g31333.t1	1047	0.453677	Streptophyta	no-match
g31353.t1	750	0.418667	Streptophyta	match
g31362.t1	1740	0.415517	Streptophyta	match
g31363.t1	1713	0.423234	Streptophyta	match
g31366.t1	1704	0.423122	Streptophyta	match
g31367.t1	1665	0.421021	Streptophyta	match
g31373.t1	1113	0.451033	Streptophyta	no-match
g31398.t1	1005	0.498507	Streptophyta	match
g31400.t1	426	0.448357	Streptophyta	no-match
g31443.t1	522	0.408046	Streptophyta	no-match
g31447.t1	1380	0.422464	Streptophyta	match
g31511.t1	1761	0.417944	Streptophyta	match
g31542.t1	495	0.434343	Streptophyta	no-match
g31552.t1	1125	0.416	Streptophyta	match
