ID	len	gc	PS	Presence
case1_00017698-RA	735	0.502041	Eukaryota	no-match
case1_00017699-RA	504	0.474206	Eukaryota	no-match
case1_00017730-RA	1154	0.431542	Eukaryota	match
case1_00017738-RA	3649	0.432995	Eukaryota	match
case1_00017711-RA	2635	0.429222	Eukaryota	match
case1_00017538-RA	297	0.424242	Eukaryota	no-match
case1_00017830-RA	297	0.420875	Eukaryota	no-match
case1_00017853-RA	1973	0.436391	Eukaryota	match
case1_00017837-RA	715	0.464336	Eukaryota	match
case1_00017933-RA	1017	0.468043	Eukaryota	match
case1_00017982-RA	1434	0.443515	Eukaryota	match
case1_00018048-RA	3116	0.42362	Eukaryota	match
case1_00018045-RA	2238	0.420018	Eukaryota	match
case1_00018118-RA	4007	0.408286	Eukaryota	match
case1_00018120-RA	1329	0.459744	Eukaryota	match
case1_00018188-RA	1159	0.402071	Eukaryota	match
case1_00018150-RA	1227	0.410758	Eukaryota	match
case1_00018075-RA	354	0.466102	Eukaryota	match
case1_00018297-RA	297	0.424242	Eukaryota	no-match
case1_00018176-RA	2109	0.432907	Eukaryota	match
case1_00018183-RA	752	0.414894	Eukaryota	match
case1_00018185-RA	1875	0.402133	Eukaryota	match
case1_00018381-RA	2616	0.3987	Eukaryota	match
case1_00018408-RA	3099	0.413682	Eukaryota	match
case1_00018484-RA	609	0.431856	Eukaryota	match
case1_00018487-RA	267	0.430712	Eukaryota	no-match
case1_00018038-RA	5512	0.407293	Eukaryota	match
case1_00018562-RA	828	0.40942	Eukaryota	match
case1_00018902-RA	909	0.457646	Eukaryota	match
case1_00018641-RA	1646	0.436209	Eukaryota	match
case1_00018633-RA	1991	0.419387	Eukaryota	match
case1_00018625-RA	1476	0.420732	Eukaryota	match
case1_00019054-RA	3100	0.439355	Eukaryota	match
case1_00019194-RA	1041	0.444765	Eukaryota	no-match
case1_00018810-RA	3377	0.440628	Eukaryota	match
case1_00019324-RA	4557	0.417819	Eukaryota	match
case1_00019499-RA	5211	0.447707	Eukaryota	match
case1_00019574-RA	1418	0.452045	Eukaryota	match
case1_00019520-RA	2973	0.419442	Eukaryota	match
case1_00018707-RA	2911	0.4191	Eukaryota	match
case1_00019118-RA	1235	0.423482	Eukaryota	match
case1_00019125-RA	576	0.458333	Eukaryota	match
case1_00019659-RA	2027	0.441046	Eukaryota	match
case1_00019712-RA	1756	0.3918	Eukaryota	match
case1_00019774-RA	1299	0.428022	Eukaryota	match
case1_00019274-RA	1157	0.437338	Eukaryota	match
case1_00019542-RA	2567	0.417998	Eukaryota	match
case1_00019865-RA	1220	0.414754	Eukaryota	match
case1_00019864-RA	1291	0.419055	Eukaryota	match
case1_00019869-RA	2996	0.386515	Eukaryota	match
case1_00019455-RA	2292	0.417103	Eukaryota	match
case1_00019344-RA	1842	0.414767	Eukaryota	match
case1_00019838-RA	1434	0.400279	Eukaryota	match
case1_00020006-RA	2505	0.406387	Eukaryota	match
case1_00019909-RA	3153	0.407548	Eukaryota	match
case1_00019904-RA	1680	0.395238	Eukaryota	match
case1_00019435-RA	2679	0.426278	Eukaryota	match
case1_00019681-RA	1717	0.42516	Eukaryota	match
case1_00019690-RA	4169	0.406332	Eukaryota	match
case1_00019676-RA	2415	0.428157	Eukaryota	match
case1_00019968-RA	1536	0.380208	Eukaryota	match
case1_00019602-RA	3846	0.397556	Eukaryota	match
case1_00019586-RA	2472	0.42233	Eukaryota	match
case1_00019593-RA	870	0.434483	Eukaryota	match
case1_00020019-RA	2574	0.423854	Eukaryota	match
case1_00019930-RA	2245	0.518486	Eukaryota	match
case1_00000988-RA	3763	0.412703	Eukaryota	match
case1_00000993-RA	1412	0.424221	Eukaryota	match
case1_00001079-RA	1160	0.42069	Eukaryota	match
case1_00001077-RA	1266	0.403633	Eukaryota	match
case1_00001078-RA	1242	0.415459	Eukaryota	match
case1_00001071-RA	687	0.39738	Eukaryota	match
case1_00000007-RA	2415	0.419876	Eukaryota	match
case1_00000485-RA	595	0.423529	Eukaryota	match
case1_00000841-RA	1389	0.412527	Eukaryota	match
case1_00001000-RA	1476	0.393631	Eukaryota	match
case1_00001142-RA	1016	0.392717	Eukaryota	match
case1_00000238-RA	1116	0.423835	Eukaryota	no-match
case1_00000622-RA	642	0.470405	Eukaryota	no-match
case1_00001278-RA	1544	0.39443	Eukaryota	match
case1_00001414-RA	267	0.434457	Eukaryota	no-match
case1_00001420-RA	1617	0.414966	Eukaryota	match
case1_00001508-RA	2542	0.40598	Eukaryota	match
case1_00001378-RA	2913	0.422932	Eukaryota	match
case1_00001566-RA	642	0.470405	Eukaryota	no-match
case1_00000775-RA	796	0.366834	Eukaryota	match
case1_00000776-RA	1830	0.402732	Eukaryota	match
case1_00001658-RA	3136	0.407844	Eukaryota	match
case1_00001707-RA	2205	0.397279	Eukaryota	match
case1_00001907-RA	2389	0.42905	Eukaryota	match
case1_00001906-RA	999	0.437437	Eukaryota	match
case1_00001875-RA	1714	0.397316	Eukaryota	match
case1_00001856-RA	2373	0.446271	Eukaryota	match
case1_00001865-RA	1875	0.420267	Eukaryota	match
case1_00000257-RA	1577	0.414077	Eukaryota	match
case1_00000828-RA	902	0.439024	Eukaryota	match
case1_00001989-RA	1610	0.436025	Eukaryota	match
case1_00000425-RA	1677	0.424568	Eukaryota	match
case1_00000417-RA	1541	0.403634	Eukaryota	match
case1_00001042-RA	2148	0.382216	Eukaryota	match
case1_00002021-RA	3304	0.429177	Eukaryota	match
case1_00001480-RA	3566	0.425126	Eukaryota	match
case1_00002073-RA	1929	0.390358	Eukaryota	match
case1_00002320-RA	1624	0.424877	Eukaryota	match
case1_00002319-RA	1292	0.417957	Eukaryota	match
case1_00002209-RA	732	0.371585	Eukaryota	match
case1_00002326-RA	2286	0.433071	Eukaryota	match
case1_00002492-RA	717	0.403068	Eukaryota	no-match
case1_00002285-RA	2472	0.433252	Eukaryota	match
case1_00002286-RA	1821	0.41955	Eukaryota	match
case1_00002479-RA	2182	0.42484	Eukaryota	match
case1_00002473-RA	904	0.435841	Eukaryota	match
case1_00002550-RA	1039	0.39846	Eukaryota	no-match
case1_00002469-RA	1737	0.390904	Eukaryota	match
case1_00002537-RA	585	0.45641	Eukaryota	no-match
case1_00002556-RA	906	0.513245	Eukaryota	no-match
case1_00002588-RA	1050	0.494286	Eukaryota	no-match
case1_00002604-RA	1005	0.432836	Eukaryota	match
case1_00002684-RA	1938	0.54644	Eukaryota	no-match
case1_00002448-RA	1983	0.424105	Eukaryota	match
case1_00002730-RA	435	0.468966	Eukaryota	no-match
case1_00002793-RA	1689	0.400237	Eukaryota	no-match
case1_00002764-RA	1212	0.418317	Eukaryota	match
case1_00002743-RA	7253	0.416931	Eukaryota	match
case1_00002420-RA	1404	0.396011	Eukaryota	no-match
case1_00002405-RA	1989	0.371041	Eukaryota	no-match
case1_00002832-RA	1902	0.43796	Eukaryota	match
case1_00002914-RA	972	0.404321	Eukaryota	no-match
case1_00003000-RA	2494	0.437049	Eukaryota	match
case1_00002983-RA	941	0.364506	Eukaryota	match
case1_00003059-RA	1583	0.415666	Eukaryota	match
case1_00002974-RA	1341	0.415362	Eukaryota	match
case1_00001537-RA	2697	0.439377	Eukaryota	match
case1_00003496-RA	2224	0.418165	Eukaryota	match
case1_00003439-RA	5297	0.41835	Eukaryota	match
case1_00003438-RA	1197	0.443609	Eukaryota	match
case1_00003448-RA	3885	0.440154	Eukaryota	match
case1_00003558-RA	579	0.430052	Eukaryota	match
case1_00003554-RA	1257	0.386635	Eukaryota	match
case1_00003591-RA	2425	0.374845	Eukaryota	match
case1_00003596-RA	1917	0.440793	Eukaryota	match
case1_00003702-RA	1722	0.405923	Eukaryota	match
case1_00002350-RA	3579	0.438111	Eukaryota	match
case1_00000719-RA	624	0.442308	Eukaryota	match
case1_00000718-RA	1071	0.404295	Eukaryota	match
case1_00003469-RA	982	0.356415	Eukaryota	match
case1_00003762-RA	3141	0.448902	Eukaryota	match
case1_00003654-RA	1713	0.404553	Eukaryota	match
case1_00001045-RA	540	0.455556	Eukaryota	match
case1_00000529-RA	3177	0.409821	Eukaryota	match
case1_00003891-RA	1507	0.388188	Eukaryota	match
case1_00004039-RA	1047	0.432665	Eukaryota	match
case1_00004075-RA	1293	0.442382	Eukaryota	match
case1_00002888-RA	3426	0.403386	Eukaryota	match
case1_00002881-RA	1460	0.440411	Eukaryota	match
case1_00004120-RA	2285	0.38512	Eukaryota	match
case1_00000282-RA	1435	0.410453	Eukaryota	match
case1_00000290-RA	2138	0.417212	Eukaryota	match
case1_00004283-RA	4267	0.401922	Eukaryota	match
case1_00004288-RA	1212	0.410891	Eukaryota	match
case1_00004235-RA	1491	0.389671	Eukaryota	match
case1_00004231-RA	1066	0.36773	Eukaryota	match
case1_00001105-RA	3669	0.414827	Eukaryota	match
case1_00004273-RA	1657	0.407966	Eukaryota	match
case1_00004260-RA	1439	0.47394	Eukaryota	match
case1_00003950-RA	2875	0.445913	Eukaryota	match
case1_00004310-RA	824	0.415049	Eukaryota	match
case1_00004338-RA	1481	0.374747	Eukaryota	match
case1_00004211-RA	4089	0.355344	Eukaryota	match
case1_00004214-RA	4451	0.410919	Eukaryota	match
case1_00004455-RA	1533	0.405088	Eukaryota	match
case1_00004382-RA	2210	0.437557	Eukaryota	match
case1_00003926-RA	2613	0.434367	Eukaryota	match
case1_00003917-RA	2765	0.457143	Eukaryota	match
case1_00004151-RA	2652	0.425716	Eukaryota	match
case1_00004156-RA	4391	0.409018	Eukaryota	match
case1_00004775-RA	1323	0.399093	Eukaryota	match
case1_00004477-RA	2238	0.430295	Eukaryota	match
case1_00004569-RA	567	0.492063	Eukaryota	match
case1_00004822-RA	575	0.42087	Eukaryota	match
case1_00004371-RA	1982	0.375883	Eukaryota	match
case1_00004725-RA	1174	0.425894	Eukaryota	match
case1_00000154-RA	2040	0.412745	Eukaryota	match
case1_00000162-RA	5764	0.40857	Eukaryota	match
case1_00004895-RA	2088	0.404215	Eukaryota	match
case1_00004900-RA	1081	0.407031	Eukaryota	match
case1_00004925-RA	1953	0.419355	Eukaryota	match
case1_00004997-RA	2105	0.395724	Eukaryota	match
case1_00005012-RA	1011	0.446093	Eukaryota	match
case1_00005054-RA	5489	0.428493	Eukaryota	match
case1_00005070-RA	1301	0.450423	Eukaryota	match
case1_00004410-RA	1570	0.376433	Eukaryota	match
case1_00000754-RA	2329	0.384714	Eukaryota	match
case1_00004695-RA	1389	0.406048	Eukaryota	match
case1_00005048-RA	1418	0.444288	Eukaryota	match
case1_00000506-RA	1900	0.410526	Eukaryota	match
case1_00005166-RA	1070	0.417757	Eukaryota	match
case1_00005171-RA	2321	0.433865	Eukaryota	match
case1_00001290-RA	2892	0.437414	Eukaryota	no-match
case1_00001083-RA	1525	0.370492	Eukaryota	match
case1_00000109-RA	1954	0.408393	Eukaryota	match
case1_00000395-RA	819	0.395604	Eukaryota	match
case1_00000393-RA	1503	0.441118	Eukaryota	match
case1_00000406-RA	330	0.436364	Eukaryota	match
case1_00000646-RA	975	0.522051	Eukaryota	match
case1_00000804-RA	1806	0.437431	Eukaryota	match
case1_00002709-RA	658	0.354103	Eukaryota	no-match
case1_00002939-RA	1065	0.462911	Eukaryota	match
case1_00002947-RA	661	0.420575	Eukaryota	match
case1_00000861-RA	1218	0.423645	Eukaryota	match
case1_00013790-RA	1235	0.45668	Eukaryota	match
case1_00013818-RA	2572	0.396579	Eukaryota	match
case1_00013984-RA	252	0.428571	Eukaryota	no-match
case1_00013878-RA	1488	0.399866	Eukaryota	match
case1_00013904-RA	1490	0.408054	Eukaryota	match
case1_00013939-RA	1413	0.429582	Eukaryota	match
case1_00014098-RA	2608	0.41296	Eukaryota	match
case1_00014031-RA	996	0.493976	Eukaryota	no-match
case1_00014138-RA	642	0.406542	Eukaryota	no-match
case1_00014220-RA	420	0.428571	Eukaryota	no-match
case1_00014219-RA	213	0.408451	Eukaryota	no-match
case1_00014361-RA	804	0.465174	Eukaryota	no-match
case1_00014360-RA	351	0.48433	Eukaryota	no-match
case1_00014331-RA	336	0.443452	Eukaryota	no-match
case1_00014306-RA	207	0.405797	Eukaryota	match
case1_00014402-RA	2124	0.525895	Eukaryota	no-match
case1_00014416-RA	1256	0.383758	Eukaryota	no-match
case1_00014453-RA	2522	0.410785	Eukaryota	match
case1_00014293-RA	552	0.425725	Eukaryota	no-match
case1_00014558-RA	2712	0.466814	Eukaryota	match
case1_00014557-RA	680	0.398529	Eukaryota	match
case1_00014598-RA	2883	0.441554	Eukaryota	match
case1_00014176-RA	723	0.461964	Eukaryota	no-match
case1_00014175-RA	384	0.401042	Eukaryota	no-match
case1_00014281-RA	489	0.419223	Eukaryota	no-match
case1_00014674-RA	1238	0.462036	Eukaryota	match
case1_00014668-RA	816	0.400735	Eukaryota	match
case1_00014673-RA	1210	0.452893	Eukaryota	match
case1_00014645-RA	1990	0.406533	Eukaryota	match
case1_00014606-RA	1114	0.421903	Eukaryota	match
case1_00014803-RA	7629	0.416568	Eukaryota	match
case1_00014840-RA	1341	0.42431	Eukaryota	match
case1_00014952-RA	2737	0.409938	Eukaryota	match
case1_00014895-RA	1794	0.447046	Eukaryota	match
case1_00014985-RA	2046	0.410557	Eukaryota	match
case1_00015036-RA	1764	0.395125	Eukaryota	match
case1_00015040-RA	607	0.383855	Eukaryota	match
case1_00014999-RA	1413	0.464968	Eukaryota	match
case1_00015006-RA	2707	0.431843	Eukaryota	match
case1_00015305-RA	2837	0.427917	Eukaryota	match
case1_00015422-RA	1188	0.458754	Eukaryota	match
case1_00015406-RA	1387	0.405912	Eukaryota	match
case1_00015440-RA	1015	0.37734	Eukaryota	match
case1_00014919-RA	1851	0.396542	Eukaryota	match
case1_00014923-RA	964	0.443983	Eukaryota	no-match
case1_00015166-RA	1607	0.425016	Eukaryota	match
case1_00015167-RA	1351	0.406366	Eukaryota	match
case1_00015615-RA	1596	0.402882	Eukaryota	match
case1_00015617-RA	2265	0.442384	Eukaryota	no-match
case1_00015604-RA	2022	0.419387	Eukaryota	match
case1_00015696-RA	715	0.395804	Eukaryota	match
case1_00015682-RA	948	0.443038	Eukaryota	match
case1_00015679-RA	600	0.476667	Eukaryota	match
case1_00016073-RA	1506	0.417663	Eukaryota	match
case1_00016066-RA	2621	0.410912	Eukaryota	match
case1_00016065-RA	1805	0.409418	Eukaryota	match
case1_00016338-RA	1308	0.461009	Eukaryota	match
case1_00016313-RA	1326	0.463047	Eukaryota	match
case1_00016305-RA	2511	0.416965	Eukaryota	match
case1_00016417-RA	747	0.465863	Eukaryota	match
case1_00016268-RA	2337	0.428327	Eukaryota	match
case1_00015448-RA	3963	0.405753	Eukaryota	match
case1_00016567-RA	1584	0.431818	Eukaryota	match
case1_00016610-RA	3352	0.419153	Eukaryota	match
case1_00016607-RA	726	0.393939	Eukaryota	match
case1_00016732-RA	874	0.394737	Eukaryota	match
case1_00016820-RA	3895	0.424134	Eukaryota	match
case1_00016892-RA	1587	0.392565	Eukaryota	match
case1_00016835-RA	2188	0.38117	Eukaryota	match
case1_00015956-RA	1693	0.400473	Eukaryota	match
case1_00015519-RA	642	0.470405	Eukaryota	no-match
case1_00015555-RA	2217	0.423996	Eukaryota	match
case1_00015856-RA	1752	0.440068	Eukaryota	match
case1_00015850-RA	2681	0.42969	Eukaryota	match
case1_00015837-RA	1191	0.464316	Eukaryota	match
case1_00016321-RA	1066	0.41182	Eukaryota	match
case1_00016332-RA	1647	0.374013	Eukaryota	match
case1_00016874-RA	2249	0.424189	Eukaryota	match
case1_00015823-RA	1313	0.411272	Eukaryota	match
case1_00016095-RA	1603	0.395508	Eukaryota	match
case1_00016362-RA	1678	0.397497	Eukaryota	match
case1_00016384-RA	1937	0.412494	Eukaryota	match
case1_00016283-RA	1914	0.425287	Eukaryota	match
case1_00015708-RA	3609	0.421446	Eukaryota	match
case1_00016950-RA	2477	0.474768	Eukaryota	match
case1_00016949-RA	2010	0.453731	Eukaryota	match
case1_00005200-RA	1167	0.431877	Eukaryota	match
case1_00005275-RA	1362	0.475771	Eukaryota	match
case1_00005265-RA	1129	0.426926	Eukaryota	match
case1_00005301-RA	755	0.341722	Eukaryota	match
case1_00005226-RA	3858	0.416019	Eukaryota	match
case1_00005311-RA	2247	0.40988	Eukaryota	match
case1_00005364-RA	600	0.43	Eukaryota	match
case1_00005418-RA	395	0.437975	Eukaryota	match
case1_00005472-RA	1774	0.369222	Eukaryota	match
case1_00005468-RA	2628	0.421233	Eukaryota	match
case1_00005507-RA	2003	0.437843	Eukaryota	match
case1_00005537-RA	2205	0.426304	Eukaryota	match
case1_00005578-RA	3093	0.408988	Eukaryota	match
case1_00005605-RA	1137	0.459982	Eukaryota	match
case1_00005612-RA	1667	0.40132	Eukaryota	match
case1_00005608-RA	1814	0.364939	Eukaryota	match
case1_00005564-RA	4183	0.432943	Eukaryota	match
case1_00005729-RA	1605	0.427414	Eukaryota	match
case1_00005747-RA	1974	0.411854	Eukaryota	match
case1_00005748-RA	1669	0.433793	Eukaryota	match
case1_00005825-RA	3460	0.42052	Eukaryota	match
case1_00005882-RA	2143	0.448903	Eukaryota	match
case1_00005995-RA	800	0.375	Eukaryota	match
case1_00006009-RA	2160	0.425	Eukaryota	match
case1_00005961-RA	1045	0.415311	Eukaryota	match
case1_00005963-RA	5243	0.446691	Eukaryota	match
case1_00005801-RA	1641	0.461304	Eukaryota	match
case1_00006056-RA	2022	0.457468	Eukaryota	match
case1_00006065-RA	1147	0.42197	Eukaryota	match
case1_00005888-RA	909	0.524752	Eukaryota	match
case1_00005904-RA	1644	0.41545	Eukaryota	match
case1_00006144-RA	1345	0.469888	Eukaryota	match
case1_00006128-RA	1399	0.443174	Eukaryota	match
case1_00006122-RA	2300	0.416957	Eukaryota	match
case1_00006311-RA	2499	0.435774	Eukaryota	match
case1_00006307-RA	2208	0.452446	Eukaryota	no-match
case1_00005795-RA	696	0.448276	Eukaryota	match
case1_00006499-RA	2025	0.489877	Eukaryota	match
case1_00006436-RA	1212	0.435644	Eukaryota	match
case1_00006526-RA	3876	0.430599	Eukaryota	match
case1_00006563-RA	1262	0.422345	Eukaryota	match
case1_00006647-RA	567	0.414462	Eukaryota	no-match
case1_00006021-RA	563	0.415631	Eukaryota	no-match
case1_00006888-RA	2117	0.42324	Eukaryota	match
case1_00006812-RA	1719	0.420012	Eukaryota	match
case1_00006905-RA	1486	0.467699	Eukaryota	match
case1_00006915-RA	2211	0.439168	Eukaryota	match
case1_00006993-RA	819	0.493284	Eukaryota	no-match
case1_00006992-RA	327	0.492355	Eukaryota	no-match
case1_00007005-RA	1689	0.397276	Eukaryota	no-match
case1_00007099-RA	2568	0.389019	Eukaryota	no-match
case1_00007093-RA	603	0.487562	Eukaryota	no-match
case1_00007094-RA	291	0.453608	Eukaryota	no-match
case1_00007145-RA	267	0.434457	Eukaryota	no-match
case1_00006258-RA	1104	0.472826	Eukaryota	match
case1_00007200-RA	468	0.465812	Eukaryota	no-match
case1_00007055-RA	942	0.37155	Eukaryota	match
case1_00007253-RA	1321	0.402725	Eukaryota	no-match
case1_00006088-RA	5320	0.442669	Eukaryota	match
case1_00007052-RA	4085	0.409547	Eukaryota	match
case1_00007249-RA	537	0.510242	Eukaryota	no-match
case1_00007275-RA	315	0.393651	Eukaryota	no-match
case1_00006401-RA	1359	0.453274	Eukaryota	match
case1_00007343-RA	2218	0.396303	Eukaryota	match
case1_00007327-RA	2895	0.427979	Eukaryota	match
case1_00006360-RA	2159	0.411302	Eukaryota	match
case1_00007430-RA	945	0.393651	Eukaryota	no-match
case1_00007386-RA	927	0.367853	Eukaryota	no-match
case1_00007376-RA	498	0.38755	Eukaryota	no-match
case1_00007365-RA	1926	0.422638	Eukaryota	match
case1_00007463-RA	1204	0.389535	Eukaryota	match
case1_00007486-RA	1329	0.443943	Eukaryota	match
case1_00007673-RA	1839	0.446982	Eukaryota	match
case1_00007700-RA	1160	0.374138	Eukaryota	match
case1_00007566-RA	1794	0.53233	Eukaryota	no-match
case1_00007749-RA	1205	0.390041	Eukaryota	match
case1_00007733-RA	3493	0.412539	Eukaryota	match
case1_00007778-RA	5188	0.410948	Eukaryota	match
case1_00007620-RA	2661	0.414882	Eukaryota	match
case1_00007930-RA	1328	0.418675	Eukaryota	match
case1_00007949-RA	774	0.381137	Eukaryota	match
case1_00008071-RA	1713	0.440747	Eukaryota	match
case1_00007829-RA	1554	0.411197	Eukaryota	match
case1_00008036-RA	642	0.470405	Eukaryota	no-match
case1_00007976-RA	1974	0.426039	Eukaryota	match
case1_00008184-RA	1407	0.40796	Eukaryota	match
case1_00008207-RA	1005	0.471642	Eukaryota	match
case1_00008236-RA	1620	0.426543	Eukaryota	match
case1_00008338-RA	1064	0.423872	Eukaryota	match
case1_00007023-RA	297	0.430976	Eukaryota	no-match
case1_00008170-RA	2094	0.416905	Eukaryota	match
case1_00008474-RA	2503	0.410308	Eukaryota	match
case1_00008425-RA	2931	0.431934	Eukaryota	match
case1_00008717-RA	1398	0.415594	Eukaryota	match
case1_00008711-RA	1094	0.420475	Eukaryota	match
case1_00007655-RA	1653	0.450696	Eukaryota	match
case1_00008813-RA	2004	0.443613	Eukaryota	match
case1_00008833-RA	219	0.429224	Eukaryota	no-match
case1_00008893-RA	1593	0.421218	Eukaryota	match
case1_00009005-RA	681	0.452276	Eukaryota	match
case1_00008964-RA	1673	0.410042	Eukaryota	match
case1_00008844-RA	1528	0.414267	Eukaryota	match
case1_00008850-RA	2493	0.403931	Eukaryota	match
case1_00008058-RA	2756	0.382801	Eukaryota	match
case1_00008057-RA	744	0.454301	Eukaryota	no-match
case1_00009021-RA	890	0.391011	Eukaryota	match
case1_00009051-RA	515	0.419417	Eukaryota	match
case1_00009053-RA	1091	0.490376	Eukaryota	match
case1_00009035-RA	1584	0.453283	Eukaryota	match
case1_00009109-RA	3157	0.410833	Eukaryota	match
case1_00009171-RA	1073	0.430568	Eukaryota	match
case1_00009138-RA	954	0.485325	Eukaryota	match
case1_00009199-RA	766	0.400783	Eukaryota	match
case1_00009399-RA	1442	0.393204	Eukaryota	match
case1_00008690-RA	1406	0.371266	Eukaryota	match
case1_00009308-RA	2253	0.407013	Eukaryota	match
case1_00006460-RA	1980	0.462626	Eukaryota	match
case1_00007305-RA	3886	0.405301	Eukaryota	no-match
case1_00007302-RA	1289	0.465477	Eukaryota	no-match
case1_00009691-RA	2476	0.419225	Eukaryota	match
case1_00009693-RA	1925	0.397403	Eukaryota	match
case1_00009465-RA	1622	0.451295	Eukaryota	match
case1_00007181-RA	1573	0.401144	Eukaryota	match
case1_00009677-RA	1942	0.418126	Eukaryota	match
case1_00009505-RA	712	0.460674	Eukaryota	match
case1_00009511-RA	1326	0.39819	Eukaryota	match
case1_00007090-RA	2079	0.39442	Eukaryota	match
case1_00009755-RA	2666	0.396474	Eukaryota	match
case1_00009761-RA	2662	0.404583	Eukaryota	match
case1_00009763-RA	1626	0.408979	Eukaryota	match
case1_00007352-RA	2568	0.390187	Eukaryota	no-match
case1_00007164-RA	1719	0.541594	Eukaryota	no-match
case1_00008096-RA	976	0.413934	Eukaryota	match
case1_00008098-RA	1411	0.385542	Eukaryota	match
case1_00008209-RA	5028	0.429992	Eukaryota	match
case1_00009425-RA	2721	0.400956	Eukaryota	match
case1_00009423-RA	1805	0.440997	Eukaryota	match
case1_00009782-RA	587	0.436116	Eukaryota	match
case1_00009874-RA	948	0.405063	Eukaryota	match
case1_00009885-RA	2712	0.419985	Eukaryota	match
case1_00009889-RA	972	0.465021	Eukaryota	match
case1_00009841-RA	1056	0.41572	Eukaryota	match
case1_00009999-RA	1774	0.40699	Eukaryota	match
case1_00009923-RA	1653	0.419843	Eukaryota	match
case1_00010030-RA	1475	0.40339	Eukaryota	match
case1_00010061-RA	1760	0.410227	Eukaryota	match
case1_00010073-RA	2274	0.441513	Eukaryota	no-match
case1_00010069-RA	3209	0.449361	Eukaryota	match
case1_00010116-RA	1905	0.426247	Eukaryota	match
case1_00010183-RA	2562	0.448087	Eukaryota	match
case1_00010283-RA	2837	0.427564	Eukaryota	match
case1_00010270-RA	444	0.484234	Eukaryota	match
case1_00010393-RA	1614	0.443618	Eukaryota	match
case1_00010413-RA	3653	0.408158	Eukaryota	match
case1_00010462-RA	1498	0.423899	Eukaryota	match
case1_00010380-RA	2119	0.446909	Eukaryota	match
case1_00010373-RA	2963	0.440769	Eukaryota	match
case1_00010423-RA	810	0.455556	Eukaryota	match
case1_00010492-RA	1394	0.406743	Eukaryota	match
case1_00010527-RA	1008	0.462302	Eukaryota	match
case1_00010515-RA	765	0.445752	Eukaryota	match
case1_00010604-RA	710	0.380282	Eukaryota	match
case1_00010570-RA	1740	0.424138	Eukaryota	match
case1_00010592-RA	3851	0.422747	Eukaryota	match
case1_00010677-RA	1275	0.395294	Eukaryota	match
case1_00010672-RA	3446	0.432095	Eukaryota	match
case1_00010687-RA	761	0.445466	Eukaryota	match
case1_00010692-RA	2377	0.401767	Eukaryota	match
case1_00010702-RA	4565	0.417525	Eukaryota	match
case1_00010861-RA	1573	0.500954	Eukaryota	match
case1_00010840-RA	1962	0.440367	Eukaryota	match
case1_00010968-RA	1604	0.445137	Eukaryota	match
case1_00010919-RA	1011	0.451039	Eukaryota	match
case1_00010820-RA	3600	0.406667	Eukaryota	match
case1_00011022-RA	1362	0.430984	Eukaryota	match
case1_00011037-RA	684	0.415205	Eukaryota	match
case1_00011048-RA	3291	0.434518	Eukaryota	match
case1_00011047-RA	1559	0.391918	Eukaryota	match
case1_00010872-RA	2070	0.419807	Eukaryota	match
case1_00010987-RA	1965	0.419847	Eukaryota	match
case1_00010936-RA	2170	0.423963	Eukaryota	match
case1_00011121-RA	588	0.44898	Eukaryota	match
case1_00011150-RA	2319	0.422596	Eukaryota	match
case1_00011389-RA	1251	0.411671	Eukaryota	match
case1_00011467-RA	1662	0.429603	Eukaryota	match
case1_00011404-RA	2658	0.420993	Eukaryota	match
case1_00011497-RA	2148	0.41946	Eukaryota	match
case1_00011550-RA	1902	0.443743	Eukaryota	match
case1_00011561-RA	1093	0.479414	Eukaryota	match
case1_00011327-RA	1236	0.421521	Eukaryota	no-match
case1_00011326-RA	1317	0.426727	Eukaryota	no-match
case1_00011740-RA	2200	0.420455	Eukaryota	match
case1_00011745-RA	642	0.470405	Eukaryota	no-match
case1_00011746-RA	2578	0.418154	Eukaryota	match
case1_00011442-RA	1689	0.39254	Eukaryota	match
case1_00011630-RA	1806	0.420266	Eukaryota	match
case1_00011754-RA	1368	0.413012	Eukaryota	match
case1_00011680-RA	1289	0.432118	Eukaryota	match
case1_00011896-RA	951	0.436383	Eukaryota	match
case1_00011976-RA	2044	0.414384	Eukaryota	match
case1_00011853-RA	2477	0.416229	Eukaryota	match
case1_00011844-RA	1226	0.430669	Eukaryota	match
case1_00011418-RA	1479	0.416498	Eukaryota	match
case1_00011417-RA	588	0.438776	Eukaryota	match
case1_00012028-RA	708	0.487288	Eukaryota	no-match
case1_00012027-RA	567	0.479718	Eukaryota	no-match
case1_00012030-RA	324	0.432099	Eukaryota	no-match
case1_00011930-RA	6231	0.359332	Eukaryota	match
case1_00012090-RA	819	0.503053	Eukaryota	no-match
case1_00012078-RA	1746	0.528064	Eukaryota	no-match
case1_00012035-RA	486	0.347737	Eukaryota	match
case1_00012162-RA	3150	0.415238	Eukaryota	no-match
case1_00011864-RA	627	0.409888	Eukaryota	no-match
case1_00012285-RA	2593	0.390667	Eukaryota	no-match
case1_00012298-RA	267	0.434457	Eukaryota	no-match
case1_00012344-RA	2800	0.401786	Eukaryota	match
case1_00012209-RA	1710	0.462573	Eukaryota	no-match
case1_00012489-RA	1974	0.446302	Eukaryota	match
case1_00012476-RA	1096	0.462591	Eukaryota	match
case1_00012586-RA	638	0.412226	Eukaryota	match
