ID	len	gc	PS	Presence
mikado.1G1127.2	963	0.437175	Eukaryota	no-match
mikado.1G16825.1	5700	0.379825	Eukaryota	match
mikado.3G4002.1	1425	0.421754	Eukaryota	match
mikado.3G324.1	2397	0.42136	Eukaryota	no-match
mikado.4G7766.1	2595	0.463584	Eukaryota	match
mikado.5G11471.1	300	0.386667	Eukaryota	no-match
mikado.4G10393.1	3153	0.407548	Eukaryota	no-match
mikado.4G9051.1	2292	0.417103	Eukaryota	match
mikado.3G4566.1	576	0.404514	Eukaryota	match
mikado.1G9622.1	1218	0.431034	Eukaryota	match
mikado.2G1981.1	801	0.416979	Eukaryota	no-match
mikado.3G8996.1	639	0.410016	Eukaryota	no-match
mikado.5G6364.1	480	0.397917	Eukaryota	no-match
mikado.1G8673.1	333	0.438438	Eukaryota	no-match
mikado.4G9692.1	2286	0.430009	Eukaryota	no-match
mikado.1G4134.1	858	0.416084	Eukaryota	no-match
mikado.3G13374.1	1080	0.448148	Eukaryota	match
mikado.3G8162.1	390	0.412821	Eukaryota	no-match
mikado.3G6945.1	564	0.374113	Eukaryota	no-match
mikado.5G13734.1	309	0.466019	Eukaryota	match
mikado.1G15148.2	498	0.395582	Eukaryota	no-match
mikado.3G1554.2	1203	0.441397	Eukaryota	no-match
mikado.3G3863.1	321	0.501558	Eukaryota	match
mikado.1G1617.1	546	0.445055	Eukaryota	no-match
mikado.5G12991.1	1272	0.5	Eukaryota	match
mikado.5G10568.1	1680	0.406548	Eukaryota	match
mikado.3G8526.1	2244	0.42959	Eukaryota	no-match
mikado.5G15550.1	975	0.470769	Eukaryota	match
mikado.2G2446.1	450	0.335556	Eukaryota	no-match
mikado.3G7208.1	783	0.358876	Eukaryota	no-match
mikado.1G13226.1	1632	0.431985	Eukaryota	no-match
mikado.2G2749.1	1443	0.397782	Eukaryota	no-match
mikado.3G1939.1	975	0.432821	Eukaryota	match
mikado.5G1696.1	354	0.435028	Eukaryota	no-match
mikado.1G10365.1	399	0.453634	Eukaryota	no-match
mikado.2G133.1	1761	0.422487	Eukaryota	match
mikado.5G15333.1	1143	0.405074	Eukaryota	no-match
mikado.4G2549.1	375	0.397333	Eukaryota	no-match
mikado.4G3317.1	300	0.41	Eukaryota	no-match
mikado.1G16909.1	1044	0.413793	Eukaryota	match
mikado.4G5148.1	2109	0.432907	Eukaryota	match
mikado.1G4398.1	2535	0.441026	Eukaryota	match
mikado.3G922.2	1848	0.429113	Eukaryota	match
mikado.1G7062.1	888	0.442568	Eukaryota	match
mikado.2G8191.1	1257	0.451074	Eukaryota	no-match
mikado.3G6152.1	657	0.410959	Eukaryota	match
mikado.2G4.1	324	0.524691	Eukaryota	no-match
mikado.1G14442.1	1824	0.402412	Eukaryota	match
mikado.4G9409.1	2451	0.422685	Eukaryota	match
mikado.1G14562.1	3399	0.430127	Eukaryota	match
mikado.4G1322.1	717	0.401674	Eukaryota	no-match
mikado.5G12360.2	1083	0.444137	Eukaryota	match
mikado.1G443.1	1905	0.414698	Eukaryota	match
mikado.1G941.1	1110	0.381982	Eukaryota	match
mikado.4G4506.1	1137	0.452946	Eukaryota	match
mikado.2G2348.1	597	0.40201	Eukaryota	no-match
mikado.2G9041.1	459	0.474946	Eukaryota	no-match
mikado.3G5226.1	1902	0.443743	Eukaryota	match
mikado.1G3599.1	1008	0.41369	Eukaryota	match
mikado.1G12089.1	384	0.390625	Eukaryota	match
mikado.5G6304.1	396	0.598485	Eukaryota	no-match
mikado.5G15778.1	1815	0.429752	Eukaryota	match
mikado.1G14752.1	840	0.433333	Eukaryota	match
mikado.5G6380.1	357	0.408964	Eukaryota	no-match
mikado.4G613.1	1320	0.404545	Eukaryota	match
mikado.1G12426.1	486	0.460905	Eukaryota	match
mikado.5G13583.1	1068	0.477528	Eukaryota	match
mikado.5G6301.1	840	0.545238	Eukaryota	no-match
mikado.2G3421.2	1467	0.406271	Eukaryota	no-match
mikado.3G9480.1	942	0.444798	Eukaryota	match
mikado.1G4020.1	954	0.466457	Eukaryota	match
mikado.4G6580.1	1731	0.435586	Eukaryota	match
mikado.5G5729.2	1155	0.421645	Eukaryota	no-match
mikado.3G2531.2	1008	0.458333	Eukaryota	match
mikado.4G4108.1	1209	0.473945	Eukaryota	match
mikado.5G1723.1	1482	0.47166	Eukaryota	match
mikado.1G13801.1	2253	0.430537	Eukaryota	match
mikado.3G7558.1	375	0.418667	Eukaryota	no-match
mikado.5G11062.2	4128	0.445736	Eukaryota	no-match
mikado.1G11964.1	837	0.425329	Eukaryota	match
mikado.5G123.2	1296	0.436728	Eukaryota	no-match
mikado.1G6676.1	1050	0.502857	Eukaryota	match
mikado.3G6959.1	363	0.396694	Eukaryota	no-match
mikado.5G3596.1	1050	0.431429	Eukaryota	match
mikado.5G3510.1	1362	0.45301	Eukaryota	match
mikado.2G10960.1	1092	0.432234	Eukaryota	match
mikado.1G16181.1	1179	0.474979	Eukaryota	match
mikado.4G4371.2	1257	0.427208	Eukaryota	no-match
mikado.1G6609.1	2718	0.422737	Eukaryota	no-match
mikado.5G3283.1	1737	0.416235	Eukaryota	no-match
mikado.4G12.1	567	0.380952	Eukaryota	match
mikado.2G7260.1	1557	0.459216	Eukaryota	match
mikado.1G17698.1	1254	0.431419	Eukaryota	no-match
mikado.1G3636.1	2445	0.43272	Eukaryota	no-match
mikado.5G3815.2	1764	0.510204	Eukaryota	match
mikado.3G1063.2	2334	0.461868	Eukaryota	match
mikado.5G9381.1	819	0.40293	Eukaryota	match
mikado.4G9046.1	2070	0.418841	Eukaryota	match
mikado.4G2157.1	657	0.420091	Eukaryota	no-match
mikado.4G3143.1	549	0.491803	Eukaryota	match
mikado.5G7995.1	435	0.402299	Eukaryota	no-match
mikado.5G6381.1	375	0.384	Eukaryota	no-match
mikado.2G10663.1	327	0.366972	Eukaryota	no-match
mikado.5G1803.1	1641	0.461304	Eukaryota	match
mikado.1G13977.1	3924	0.409276	Eukaryota	no-match
mikado.1G10556.1	2454	0.436838	Eukaryota	match
mikado.3G3474.1	1335	0.424719	Eukaryota	no-match
mikado.5G3643.1	1446	0.435685	Eukaryota	match
mikado.5G3780.1	1086	0.406998	Eukaryota	no-match
mikado.2G8041.1	1503	0.429142	Eukaryota	match
mikado.5G11714.1	1461	0.455852	Eukaryota	match
mikado.4G5049.1	921	0.451683	Eukaryota	match
mikado.1G7493.3	1746	0.433562	Eukaryota	match
mikado.1G1761.2	936	0.521368	Eukaryota	no-match
mikado.3G3140.1	1896	0.421414	Eukaryota	no-match
mikado.1G5295.1	4248	0.415725	Eukaryota	match
mikado.3G12778.1	1608	0.442164	Eukaryota	match
mikado.5G3797.1	1722	0.433217	Eukaryota	no-match
mikado.1G12984.1	1722	0.405923	Eukaryota	match
mikado.5G9130.1	384	0.427083	Eukaryota	match
mikado.2G3755.1	489	0.441718	Eukaryota	no-match
mikado.1G10362.1	945	0.473016	Eukaryota	match
mikado.1G8092.1	684	0.399123	Eukaryota	no-match
mikado.1G6321.1	1014	0.446746	Eukaryota	match
mikado.4G5816.1	2616	0.3987	Eukaryota	match
mikado.2G9367.1	2424	0.417904	Eukaryota	no-match
mikado.2G11068.2	1680	0.444643	Eukaryota	no-match
mikado.4G3009.1	2331	0.395538	Eukaryota	no-match
mikado.3G10234.1	1773	0.410603	Eukaryota	no-match
mikado.4G10408.1	2091	0.526064	Eukaryota	match
mikado.1G5163.1	1626	0.407749	Eukaryota	no-match
mikado.4G10368.2	2364	0.443316	Eukaryota	match
mikado.5G5651.1	3480	0.416092	Eukaryota	match
mikado.3G11965.1	864	0.439815	Eukaryota	match
mikado.3G10483.1	1746	0.429553	Eukaryota	no-match
mikado.5G2503.1	1422	0.471871	Eukaryota	no-match
mikado.5G13353.1	864	0.447917	Eukaryota	match
mikado.5G13578.1	681	0.452276	Eukaryota	match
mikado.4G5725.1	1065	0.442254	Eukaryota	no-match
mikado.2G3427.1	906	0.417219	Eukaryota	match
mikado.3G4750.1	2505	0.418363	Eukaryota	match
mikado.5G5802.1	912	0.434211	Eukaryota	no-match
mikado.1G15058.1	333	0.495495	Eukaryota	match
mikado.2G1302.1	657	0.404871	Eukaryota	no-match
mikado.5G1958.1	411	0.506083	Eukaryota	match
mikado.2G3783.1	1179	0.387617	Eukaryota	no-match
mikado.1G4235.1	2676	0.451046	Eukaryota	match
mikado.2G7334.2	900	0.451111	Eukaryota	match
mikado.3G11781.1	996	0.447791	Eukaryota	no-match
mikado.4G693.3	1008	0.405754	Eukaryota	match
mikado.5G10158.1	990	0.425253	Eukaryota	match
mikado.3G2563.1	1350	0.448889	Eukaryota	match
mikado.4G4597.1	564	0.416667	Eukaryota	no-match
mikado.3G6937.1	414	0.384058	Eukaryota	no-match
mikado.4G7756.1	1032	0.44186	Eukaryota	match
mikado.1G8067.1	318	0.383648	Eukaryota	no-match
mikado.1G3742.1	2196	0.418033	Eukaryota	match
mikado.1G11383.1	1218	0.428571	Eukaryota	no-match
mikado.3G13344.1	1194	0.437186	Eukaryota	no-match
mikado.5G2069.1	1188	0.431818	Eukaryota	match
mikado.4G1306.1	420	0.433333	Eukaryota	no-match
mikado.2G5273.1	1413	0.464968	Eukaryota	match
mikado.2G11311.1	1908	0.51782	Eukaryota	match
mikado.1G3916.1	2913	0.422932	Eukaryota	match
mikado.1G3947.1	729	0.467764	Eukaryota	match
mikado.4G9305.1	1275	0.429804	Eukaryota	match
mikado.2G3816.1	936	0.410256	Eukaryota	no-match
mikado.1G10245.2	555	0.443243	Eukaryota	no-match
mikado.5G3900.1	1344	0.458333	Eukaryota	match
mikado.5G1959.1	498	0.483936	Eukaryota	match
mikado.1G16305.1	1398	0.405579	Eukaryota	match
mikado.1G14882.1	1221	0.493038	Eukaryota	match
mikado.2G44.1	1110	0.44955	Eukaryota	match
mikado.4G3027.1	1680	0.416667	Eukaryota	no-match
mikado.4G5040.1	384	0.408854	Eukaryota	no-match
mikado.1G2080.1	1458	0.423182	Eukaryota	match
mikado.2G4098.1	816	0.455882	Eukaryota	match
mikado.1G9685.1	1404	0.412393	Eukaryota	match
mikado.1G9429.1	507	0.380671	Eukaryota	no-match
mikado.1G13557.1	375	0.413333	Eukaryota	no-match
mikado.2G6731.1	798	0.443609	Eukaryota	match
mikado.5G3302.1	2583	0.430507	Eukaryota	match
mikado.2G10298.1	633	0.413902	Eukaryota	match
mikado.3G1806.2	402	0.447761	Eukaryota	no-match
mikado.5G15091.1	939	0.434505	Eukaryota	match
mikado.2G11181.1	393	0.374046	Eukaryota	match
mikado.2G2749.2	1548	0.397933	Eukaryota	no-match
mikado.1G13810.1	996	0.400602	Eukaryota	no-match
mikado.1G3344.1	777	0.418275	Eukaryota	match
mikado.5G10581.1	1272	0.426887	Eukaryota	no-match
mikado.5G1810.1	885	0.440678	Eukaryota	match
mikado.3G10129.1	2145	0.417249	Eukaryota	match
mikado.5G15401.1	3033	0.425651	Eukaryota	match
mikado.1G10012.1	1560	0.465385	Eukaryota	match
mikado.2G5231.1	990	0.429293	Eukaryota	match
mikado.3G9976.1	1824	0.38761	Eukaryota	no-match
mikado.3G4860.1	1989	0.429864	Eukaryota	no-match
mikado.2G1435.1	1074	0.513966	Eukaryota	no-match
mikado.2G7966.1	906	0.410596	Eukaryota	no-match
mikado.5G15580.2	1218	0.412972	Eukaryota	no-match
mikado.3G10477.2	2553	0.422248	Eukaryota	match
mikado.5G10705.2	873	0.438717	Eukaryota	no-match
mikado.5G10938.1	2094	0.416905	Eukaryota	match
mikado.4G8200.1	864	0.40162	Eukaryota	no-match
mikado.5G10720.1	843	0.423488	Eukaryota	match
mikado.5G10985.1	1407	0.40796	Eukaryota	match
mikado.4G3250.1	342	0.426901	Eukaryota	no-match
mikado.4G2092.1	303	0.415842	Eukaryota	no-match
mikado.3G7093.1	369	0.336043	Eukaryota	no-match
mikado.5G2516.1	2022	0.457468	Eukaryota	match
mikado.4G6788.1	1683	0.424242	Eukaryota	match
mikado.1G16326.1	468	0.438034	Eukaryota	match
mikado.4G9980.1	1110	0.456757	Eukaryota	match
mikado.1G5979.1	1302	0.471582	Eukaryota	match
mikado.2G10311.1	2943	0.426436	Eukaryota	match
mikado.2G3065.1	828	0.480676	Eukaryota	no-match
mikado.2G5101.1	1794	0.417503	Eukaryota	match
mikado.1G8291.1	1050	0.494286	Eukaryota	no-match
mikado.3G13744.1	813	0.464945	Eukaryota	match
mikado.5G7491.1	327	0.391437	Eukaryota	no-match
mikado.1G6825.1	954	0.416143	Eukaryota	no-match
mikado.2G10659.1	669	0.415546	Eukaryota	match
mikado.1G14922.1	1065	0.450704	Eukaryota	match
mikado.2G10129.1	1989	0.473605	Eukaryota	no-match
mikado.2G9278.2	1806	0.459579	Eukaryota	match
mikado.4G8632.3	948	0.429325	Eukaryota	no-match
mikado.5G2544.1	810	0.455556	Eukaryota	match
mikado.2G3274.1	1380	0.40942	Eukaryota	no-match
mikado.5G7592.1	339	0.380531	Eukaryota	no-match
mikado.1G8258.1	612	0.495098	Eukaryota	no-match
mikado.2G6303.1	2424	0.442244	Eukaryota	match
mikado.5G8488.1	1317	0.403948	Eukaryota	no-match
mikado.2G1145.1	1266	0.399684	Eukaryota	no-match
mikado.2G9412.2	900	0.417778	Eukaryota	no-match
mikado.3G2277.1	585	0.405128	Eukaryota	match
mikado.3G777.1	2274	0.441513	Eukaryota	no-match
mikado.3G13190.1	1644	0.428224	Eukaryota	no-match
mikado.1G21.1	1935	0.430491	Eukaryota	match
mikado.2G5042.1	621	0.436393	Eukaryota	no-match
mikado.5G11265.1	381	0.335958	Eukaryota	no-match
mikado.3G5500.1	1806	0.420266	Eukaryota	match
mikado.1G5429.1	435	0.406897	Eukaryota	no-match
mikado.2G1517.1	381	0.446194	Eukaryota	no-match
mikado.1G194.1	1725	0.481739	Eukaryota	match
mikado.1G6609.2	2937	0.4222	Eukaryota	match
mikado.3G9118.1	1290	0.402326	Eukaryota	no-match
mikado.3G2636.2	711	0.510549	Eukaryota	no-match
mikado.3G5688.1	1074	0.450652	Eukaryota	match
mikado.3G3653.1	2634	0.447988	Eukaryota	match
mikado.5G6653.1	450	0.384444	Eukaryota	no-match
mikado.1G1048.1	1500	0.441333	Eukaryota	match
mikado.1G9426.1	576	0.383681	Eukaryota	no-match
mikado.2G6622.1	1329	0.405568	Eukaryota	match
mikado.1G2796.1	1536	0.389974	Eukaryota	no-match
mikado.5G8049.1	417	0.386091	Eukaryota	no-match
mikado.3G2462.1	1575	0.469841	Eukaryota	match
mikado.2G6729.1	708	0.420904	Eukaryota	match
mikado.2G8036.2	2364	0.426819	Eukaryota	match
mikado.5G3510.2	1473	0.450102	Eukaryota	no-match
mikado.1G13792.1	2133	0.420534	Eukaryota	no-match
mikado.1G16070.1	1626	0.393604	Eukaryota	no-match
mikado.1G788.1	1521	0.445102	Eukaryota	no-match
mikado.1G17128.1	2325	0.396559	Eukaryota	no-match
mikado.5G10075.1	1452	0.430441	Eukaryota	no-match
mikado.3G5989.1	1545	0.448544	Eukaryota	no-match
mikado.1G17219.1	1206	0.441957	Eukaryota	match
mikado.2G1815.1	330	0.387879	Eukaryota	match
mikado.2G3564.1	330	0.40303	Eukaryota	no-match
mikado.3G2232.1	2619	0.425735	Eukaryota	match
mikado.2G5906.3	2394	0.406433	Eukaryota	match
mikado.5G15294.1	489	0.482618	Eukaryota	match
mikado.3G8845.1	741	0.390013	Eukaryota	no-match
mikado.3G7092.1	585	0.37265	Eukaryota	no-match
mikado.2G5564.1	1269	0.401103	Eukaryota	no-match
mikado.3G1673.2	3288	0.410888	Eukaryota	match
mikado.5G5458.1	672	0.485119	Eukaryota	no-match
mikado.3G9834.1	972	0.47428	Eukaryota	match
mikado.5G14112.1	726	0.479339	Eukaryota	match
mikado.1G1235.1	726	0.515152	Eukaryota	no-match
mikado.2G5013.2	561	0.452763	Eukaryota	no-match
mikado.3G5911.1	336	0.479167	Eukaryota	no-match
mikado.5G13242.1	1593	0.421218	Eukaryota	match
mikado.1G3049.1	966	0.453416	Eukaryota	match
mikado.2G7586.1	318	0.418239	Eukaryota	match
mikado.1G4983.1	1257	0.439141	Eukaryota	match
mikado.2G5106.1	765	0.43268	Eukaryota	no-match
mikado.3G7195.1	801	0.384519	Eukaryota	no-match
mikado.2G11310.1	1407	0.498223	Eukaryota	match
mikado.1G2942.1	504	0.39881	Eukaryota	no-match
mikado.1G868.1	1215	0.460905	Eukaryota	match
mikado.4G8217.2	2538	0.411348	Eukaryota	no-match
mikado.5G3516.1	1518	0.443347	Eukaryota	no-match
mikado.2G2300.1	903	0.522702	Eukaryota	no-match
mikado.1G1099.1	747	0.457831	Eukaryota	match
mikado.2G7032.1	336	0.479167	Eukaryota	no-match
mikado.5G6548.1	387	0.421189	Eukaryota	no-match
mikado.5G7168.1	354	0.375706	Eukaryota	no-match
mikado.1G5873.1	1452	0.452479	Eukaryota	match
mikado.3G5209.1	1452	0.44697	Eukaryota	no-match
mikado.3G11389.1	1440	0.504167	Eukaryota	match
mikado.5G1255.2	681	0.449339	Eukaryota	no-match
mikado.3G10667.1	1548	0.400517	Eukaryota	match
mikado.5G14017.1	897	0.493868	Eukaryota	no-match
mikado.5G4020.1	987	0.455927	Eukaryota	match
mikado.3G10621.1	324	0.391975	Eukaryota	no-match
mikado.3G584.1	543	0.423573	Eukaryota	no-match
mikado.5G60.1	804	0.4801	Eukaryota	match
mikado.5G10369.1	1629	0.415592	Eukaryota	no-match
mikado.1G10737.1	1443	0.418572	Eukaryota	no-match
mikado.1G10613.1	1791	0.439978	Eukaryota	match
mikado.5G3118.1	339	0.466077	Eukaryota	match
mikado.5G13103.1	2322	0.406977	Eukaryota	no-match
mikado.1G2314.2	765	0.453595	Eukaryota	match
mikado.5G13860.1	885	0.440678	Eukaryota	match
mikado.4G7968.1	786	0.46056	Eukaryota	match
mikado.5G9807.1	1554	0.411197	Eukaryota	match
mikado.3G9857.1	1317	0.454822	Eukaryota	no-match
mikado.2G8036.1	2376	0.430976	Eukaryota	match
mikado.1G16904.1	2088	0.404215	Eukaryota	match
mikado.1G4678.1	867	0.454441	Eukaryota	match
mikado.3G7291.1	390	0.597436	Eukaryota	no-match
mikado.4G3067.1	543	0.373849	Eukaryota	no-match
mikado.1G15114.2	729	0.403292	Eukaryota	no-match
mikado.4G5114.1	1089	0.460973	Eukaryota	match
mikado.3G10222.1	948	0.425105	Eukaryota	match
mikado.2G7132.1	2217	0.423996	Eukaryota	no-match
mikado.4G4711.2	2055	0.451582	Eukaryota	match
mikado.1G2765.1	1035	0.477295	Eukaryota	match
mikado.1G5552.1	609	0.525452	Eukaryota	no-match
mikado.4G2972.1	435	0.37931	Eukaryota	no-match
mikado.2G3568.1	498	0.35743	Eukaryota	no-match
mikado.3G1487.1	1119	0.459339	Eukaryota	match
mikado.3G12226.2	1350	0.437778	Eukaryota	match
mikado.2G9739.1	1953	0.428059	Eukaryota	match
mikado.4G9092.1	816	0.448529	Eukaryota	match
mikado.4G5772.2	4614	0.422193	Eukaryota	no-match
mikado.3G5706.2	1935	0.449612	Eukaryota	no-match
mikado.2G4271.1	885	0.433898	Eukaryota	match
mikado.3G5499.1	753	0.474104	Eukaryota	no-match
mikado.5G12381.1	1767	0.416525	Eukaryota	match
mikado.3G12226.1	1245	0.443373	Eukaryota	no-match
mikado.5G1205.3	918	0.397603	Eukaryota	match
mikado.1G15963.1	2247	0.443703	Eukaryota	match
mikado.2G9165.1	1404	0.403134	Eukaryota	match
mikado.1G5609.1	1518	0.415679	Eukaryota	match
mikado.2G9864.1	702	0.430199	Eukaryota	match
mikado.1G3479.2	978	0.469325	Eukaryota	no-match
mikado.1G11755.2	1008	0.500992	Eukaryota	match
mikado.2G5409.1	558	0.543011	Eukaryota	match
mikado.3G5485.1	633	0.480253	Eukaryota	match
mikado.5G14123.1	870	0.449425	Eukaryota	match
mikado.2G8556.1	966	0.457557	Eukaryota	match
mikado.5G1205.1	1440	0.405556	Eukaryota	match
mikado.1G12038.1	1023	0.4565	Eukaryota	match
mikado.2G11323.1	999	0.518519	Eukaryota	match
mikado.4G4923.1	2028	0.43146	Eukaryota	match
mikado.3G11656.1	1404	0.405983	Eukaryota	match
mikado.2G5412.1	474	0.556962	Eukaryota	match
mikado.5G12282.1	657	0.427702	Eukaryota	match
mikado.4G5176.1	906	0.466887	Eukaryota	match
mikado.5G9758.1	1113	0.415094	Eukaryota	no-match
mikado.4G8920.1	759	0.428195	Eukaryota	match
mikado.1G15429.1	2796	0.468884	Eukaryota	match
mikado.3G5485.2	753	0.474104	Eukaryota	match
mikado.2G55.1	450	0.46	Eukaryota	no-match
mikado.3G10949.1	1353	0.468588	Eukaryota	no-match
mikado.1G9602.1	1806	0.416944	Eukaryota	no-match
mikado.4G5179.1	756	0.488095	Eukaryota	no-match
mikado.3G2815.1	2409	0.440017	Eukaryota	match
mikado.5G2518.1	2469	0.424463	Eukaryota	match
mikado.3G13702.1	753	0.539177	Eukaryota	match
mikado.3G2023.1	3729	0.467418	Eukaryota	match
mikado.3G5049.3	855	0.40117	Eukaryota	no-match
mikado.1G3143.1	348	0.517241	Eukaryota	no-match
mikado.3G4606.1	456	0.460526	Eukaryota	match
mikado.5G10003.1	492	0.384146	Eukaryota	no-match
mikado.5G3290.1	1257	0.465394	Eukaryota	match
mikado.5G1116.1	810	0.42963	Eukaryota	match
mikado.1G5556.1	1254	0.490431	Eukaryota	no-match
mikado.1G848.2	837	0.416965	Eukaryota	no-match
mikado.2G9411.1	723	0.437068	Eukaryota	match
mikado.1G5572.1	1332	0.498498	Eukaryota	match
mikado.4G6471.1	888	0.445946	Eukaryota	match
mikado.1G901.1	1128	0.635638	Eukaryota	no-match
mikado.1G3479.1	990	0.470707	Eukaryota	match
mikado.5G5814.1	534	0.462547	Eukaryota	match
mikado.5G1205.2	918	0.397603	Eukaryota	no-match
mikado.5G10013.1	612	0.403595	Eukaryota	no-match
mikado.5G13096.1	1002	0.498004	Eukaryota	match
mikado.4G6897.3	1263	0.405384	Eukaryota	no-match
mikado.3G5485.3	753	0.474104	Eukaryota	match
mikado.5G12680.1	606	0.457096	Eukaryota	no-match
mikado.4G4201.2	939	0.472843	Eukaryota	match
mikado.1G5553.1	1437	0.505219	Eukaryota	match
mikado.2G4403.1	531	0.442561	Eukaryota	no-match
mikado.1G11757.1	765	0.469281	Eukaryota	no-match
mikado.2G9729.1	1953	0.428059	Eukaryota	no-match
mikado.5G11337.1	1122	0.437611	Eukaryota	match
mikado.4G4201.1	951	0.481598	Eukaryota	match
mikado.3G10029.1	438	0.424658	Eukaryota	no-match
mikado.1G562.1	1152	0.469618	Eukaryota	match
mikado.1G14774.1	363	0.429752	Eukaryota	no-match
mikado.1G13985.1	543	0.429098	Eukaryota	match
mikado.2G2339.1	1011	0.447082	Eukaryota	match
mikado.4G324.1	1083	0.44229	Eukaryota	match
mikado.5G10138.1	435	0.464368	Eukaryota	match
mikado.3G232.1	444	0.470721	Eukaryota	match
mikado.3G2823.1	2247	0.424566	Eukaryota	match
mikado.4G7046.1	1011	0.455984	Eukaryota	match
mikado.3G3640.1	930	0.402151	Eukaryota	match
mikado.5G1839.1	2700	0.424074	Eukaryota	no-match
mikado.4G6417.1	2520	0.397222	Eukaryota	match
mikado.5G14231.1	1320	0.460606	Eukaryota	match
mikado.5G10140.1	438	0.461187	Eukaryota	no-match
mikado.4G129.1	6708	0.439922	Eukaryota	match
mikado.4G7141.1	2109	0.403035	Eukaryota	no-match
mikado.3G9358.1	1029	0.413994	Eukaryota	match
mikado.2G9651.2	906	0.48234	Eukaryota	match
mikado.1G3462.1	2814	0.426084	Eukaryota	no-match
mikado.1G3884.1	1746	0.467927	Eukaryota	match
mikado.3G12590.1	954	0.407757	Eukaryota	match
mikado.4G7744.1	555	0.468468	Eukaryota	match
mikado.5G5770.2	1059	0.457979	Eukaryota	match
mikado.4G9862.1	858	0.458042	Eukaryota	match
mikado.5G8917.1	1143	0.403325	Eukaryota	match
mikado.3G4061.1	1380	0.445652	Eukaryota	no-match
mikado.5G1339.1	351	0.424501	Eukaryota	no-match
mikado.1G11489.1	819	0.435897	Eukaryota	match
mikado.4G436.1	627	0.441786	Eukaryota	no-match
mikado.1G4906.1	342	0.47076	Eukaryota	no-match
mikado.5G1474.1	708	0.44209	Eukaryota	match
mikado.4G6114.1	1065	0.408451	Eukaryota	match
mikado.1G1255.1	945	0.468783	Eukaryota	no-match
mikado.1G6253.1	666	0.504505	Eukaryota	no-match
mikado.1G7308.1	1125	0.437333	Eukaryota	match
mikado.5G1209.1	462	0.443723	Eukaryota	match
mikado.1G5709.1	1278	0.440532	Eukaryota	no-match
mikado.1G11355.1	1731	0.45234	Eukaryota	no-match
mikado.2G10088.1	1080	0.403704	Eukaryota	match
mikado.5G5436.1	522	0.442529	Eukaryota	match
mikado.5G760.1	1170	0.388889	Eukaryota	match
mikado.5G13240.1	1164	0.462199	Eukaryota	match
mikado.5G1298.1	3324	0.430806	Eukaryota	match
mikado.4G4869.1	531	0.45951	Eukaryota	no-match
mikado.3G12601.1	849	0.38987	Eukaryota	match
mikado.1G13454.1	825	0.490909	Eukaryota	match
mikado.2G10085.1	1248	0.391827	Eukaryota	match
mikado.1G2922.1	666	0.442943	Eukaryota	no-match
mikado.1G14364.1	783	0.422733	Eukaryota	match
mikado.4G5996.2	3576	0.41387	Eukaryota	no-match
mikado.5G10694.1	3633	0.433251	Eukaryota	match
mikado.3G1262.1	639	0.372457	Eukaryota	no-match
mikado.2G6953.1	774	0.471576	Eukaryota	match
mikado.5G13044.1	1782	0.402918	Eukaryota	match
mikado.1G6388.1	966	0.416149	Eukaryota	match
mikado.1G6616.1	1293	0.485692	Eukaryota	match
mikado.3G3815.1	357	0.445378	Eukaryota	no-match
mikado.4G5534.1	942	0.458599	Eukaryota	match
mikado.3G2820.1	1965	0.43257	Eukaryota	no-match
mikado.2G1670.1	3591	0.455583	Eukaryota	match
mikado.2G10651.1	804	0.495025	Eukaryota	match
mikado.5G13243.3	945	0.446561	Eukaryota	match
mikado.1G4703.1	1170	0.459829	Eukaryota	match
mikado.4G2054.1	342	0.488304	Eukaryota	no-match
mikado.5G11944.2	1296	0.450617	Eukaryota	no-match
mikado.1G12410.1	966	0.429607	Eukaryota	match
mikado.3G12614.1	933	0.399786	Eukaryota	match
mikado.3G11056.1	693	0.457431	Eukaryota	match
mikado.2G6760.2	2082	0.478386	Eukaryota	match
mikado.4G380.1	1098	0.41439	Eukaryota	match
mikado.1G17606.1	972	0.436214	Eukaryota	match
mikado.2G10193.1	531	0.429379	Eukaryota	match
mikado.5G4183.1	3495	0.467811	Eukaryota	match
mikado.1G3181.1	1056	0.496212	Eukaryota	match
mikado.3G12612.1	978	0.392638	Eukaryota	match
mikado.5G5466.1	1110	0.4	Eukaryota	match
mikado.3G9652.1	849	0.459364	Eukaryota	match
mikado.1G6168.1	990	0.475758	Eukaryota	match
mikado.5G15426.1	1299	0.428791	Eukaryota	match
mikado.1G3905.1	840	0.445238	Eukaryota	no-match
mikado.5G843.1	525	0.424762	Eukaryota	no-match
mikado.5G4917.1	4701	0.432674	Eukaryota	match
mikado.1G3581.1	1926	0.414849	Eukaryota	match
mikado.3G1435.1	3012	0.447875	Eukaryota	match
mikado.1G8834.1	435	0.429885	Eukaryota	no-match
mikado.5G1478.1	636	0.446541	Eukaryota	no-match
mikado.3G1127.2	1422	0.50211	Eukaryota	match
mikado.2G5100.1	1635	0.417125	Eukaryota	match
mikado.1G5666.1	870	0.487356	Eukaryota	match
mikado.3G12626.1	648	0.390432	Eukaryota	match
mikado.5G11675.1	1200	0.419167	Eukaryota	match
mikado.3G218.1	1686	0.45255	Eukaryota	no-match
mikado.4G2872.1	1122	0.452763	Eukaryota	match
mikado.5G10664.1	1164	0.434708	Eukaryota	match
