ID	len	gc	PS	Presence
case2_00006883-RA	1100	0.360909	Viridiplantae	match
case2_00006633-RA	1944	0.425412	Viridiplantae	match
case2_00007194-RA	381	0.464567	Viridiplantae	match
case2_00006606-RA	488	0.385246	Viridiplantae	match
case2_00006610-RA	945	0.448677	Viridiplantae	match
case2_00007224-RA	1003	0.464606	Viridiplantae	match
case2_00007252-RA	4599	0.472711	Viridiplantae	match
case2_00007329-RA	847	0.422668	Viridiplantae	match
case2_00007304-RA	555	0.481081	Viridiplantae	match
case2_00005460-RA	1276	0.450627	Viridiplantae	match
case2_00005462-RA	2000	0.4025	Viridiplantae	match
case2_00007163-RA	605	0.459504	Viridiplantae	match
case2_00007168-RA	372	0.467742	Viridiplantae	match
case2_00020028-RA	2220	0.517117	Viridiplantae	match
case2_00020034-RA	1668	0.434652	Viridiplantae	match
case2_00020032-RA	671	0.415797	Viridiplantae	match
case2_00020079-RA	697	0.387374	Viridiplantae	match
case2_00020071-RA	967	0.394002	Viridiplantae	match
case2_00020097-RA	1058	0.323251	Viridiplantae	match
case2_00020106-RA	1461	0.403833	Viridiplantae	match
case2_00020129-RA	1252	0.401757	Viridiplantae	match
case2_00020181-RA	2577	0.420256	Viridiplantae	match
case2_00020201-RA	2001	0.426287	Viridiplantae	match
case2_00020213-RA	855	0.437427	Viridiplantae	match
case2_00020252-RA	2023	0.412753	Viridiplantae	match
case2_00020245-RA	1285	0.39144	Viridiplantae	match
case2_00020328-RA	501	0.399202	Viridiplantae	match
case2_00020423-RA	923	0.356446	Viridiplantae	match
case2_00020477-RA	2070	0.406763	Viridiplantae	match
case2_00020489-RA	558	0.383513	Viridiplantae	match
case2_00020461-RA	1354	0.44387	Viridiplantae	match
case2_00020458-RA	1178	0.462649	Viridiplantae	match
case2_00020460-RA	1626	0.376999	Viridiplantae	no-match
case2_00020520-RA	1414	0.393918	Viridiplantae	match
case2_00020576-RA	477	0.373166	Viridiplantae	match
case2_00020523-RA	1733	0.369879	Viridiplantae	match
case2_00020555-RA	1407	0.403696	Viridiplantae	no-match
case2_00020604-RA	330	0.418182	Viridiplantae	match
case2_00020722-RA	777	0.41184	Viridiplantae	no-match
case2_00020846-RA	192	0.479167	Viridiplantae	no-match
case2_00020877-RA	564	0.421986	Viridiplantae	match
case2_00020895-RA	513	0.444444	Viridiplantae	match
case2_00020986-RA	1518	0.394598	Viridiplantae	no-match
case2_00021220-RA	633	0.459716	Viridiplantae	match
case2_00021300-RA	1195	0.422594	Viridiplantae	match
case2_00021336-RA	2019	0.493314	Viridiplantae	no-match
case2_00021545-RA	1644	0.417275	Viridiplantae	no-match
case2_00021523-RA	1353	0.399852	Viridiplantae	no-match
case2_00021509-RA	291	0.439863	Viridiplantae	no-match
case2_00021573-RA	3893	0.412535	Viridiplantae	match
case2_00021657-RA	918	0.497821	Viridiplantae	match
case2_00021733-RA	487	0.439425	Viridiplantae	match
case2_00021824-RA	1716	0.454545	Viridiplantae	match
case2_00021832-RA	4115	0.40729	Viridiplantae	match
case2_00021885-RA	1191	0.445004	Viridiplantae	match
case2_00021880-RA	2426	0.411377	Viridiplantae	match
case2_00021856-RA	493	0.486815	Viridiplantae	match
case2_00021934-RA	477	0.410901	Viridiplantae	match
case2_00022049-RA	2886	0.4158	Viridiplantae	match
case2_00022093-RA	435	0.443678	Viridiplantae	match
case2_00022158-RA	477	0.469602	Viridiplantae	match
case2_00022154-RA	1816	0.42511	Viridiplantae	match
case2_00022141-RA	1926	0.455348	Viridiplantae	match
case2_00022161-RA	1860	0.467204	Viridiplantae	match
case2_00022185-RA	1639	0.47834	Viridiplantae	match
case2_00022163-RA	731	0.477428	Viridiplantae	match
case2_00022245-RA	1992	0.431727	Viridiplantae	match
case2_00022229-RA	1011	0.48368	Viridiplantae	match
case2_00022221-RA	2242	0.43934	Viridiplantae	match
case2_00022205-RA	1169	0.430282	Viridiplantae	match
case2_00022326-RA	1569	0.448693	Viridiplantae	match
case2_00022363-RA	786	0.451654	Viridiplantae	match
case2_00022473-RA	531	0.516008	Viridiplantae	match
case2_00022477-RA	1023	0.450635	Viridiplantae	match
case2_00022636-RA	459	0.394336	Viridiplantae	match
case2_00022656-RA	1609	0.42573	Viridiplantae	match
case2_00022672-RA	1533	0.415525	Viridiplantae	match
case2_00022709-RA	1111	0.40144	Viridiplantae	match
case2_00022706-RA	1848	0.395563	Viridiplantae	match
case2_00022715-RA	6468	0.425325	Viridiplantae	match
case2_00022733-RA	516	0.503876	Viridiplantae	match
case2_00022684-RA	2434	0.40797	Viridiplantae	match
case2_00022784-RA	876	0.439498	Viridiplantae	match
case2_00022807-RA	1379	0.40174	Viridiplantae	match
case2_00022841-RA	1272	0.409591	Viridiplantae	match
case2_00022840-RA	1107	0.415537	Viridiplantae	match
case2_00022947-RA	918	0.405229	Viridiplantae	match
case2_00022965-RA	738	0.441734	Viridiplantae	match
case2_00022921-RA	3369	0.405165	Viridiplantae	match
case2_00022922-RA	3354	0.404293	Viridiplantae	match
case2_00022932-RA	495	0.408081	Viridiplantae	match
case2_00022972-RA	1885	0.394695	Viridiplantae	match
case2_00023007-RA	1012	0.398221	Viridiplantae	match
case2_00023010-RA	2042	0.426543	Viridiplantae	match
case2_00023022-RA	1407	0.384506	Viridiplantae	match
case2_00023038-RA	1682	0.407253	Viridiplantae	match
case2_00023057-RA	2163	0.436431	Viridiplantae	match
case2_00023124-RA	579	0.405872	Viridiplantae	match
case2_00023131-RA	378	0.470899	Viridiplantae	match
case2_00023196-RA	1397	0.413028	Viridiplantae	match
case2_00023263-RA	2020	0.407426	Viridiplantae	match
case2_00023260-RA	498	0.427711	Viridiplantae	match
case2_00023238-RA	1746	0.402062	Viridiplantae	match
case2_00023284-RA	321	0.46729	Viridiplantae	match
case2_00023352-RA	3258	0.387661	Viridiplantae	match
case2_00023378-RA	1525	0.421639	Viridiplantae	match
case2_00023466-RA	3914	0.459632	Viridiplantae	match
case2_00023509-RA	396	0.467172	Viridiplantae	match
case2_00023440-RA	853	0.399766	Viridiplantae	match
case2_00023488-RA	1648	0.425971	Viridiplantae	match
case2_00023533-RA	552	0.496377	Viridiplantae	match
case2_00023560-RA	801	0.569288	Viridiplantae	match
case2_00023559-RA	798	0.570175	Viridiplantae	match
case2_00023555-RA	1245	0.417671	Viridiplantae	match
case2_00023670-RA	2403	0.42114	Viridiplantae	match
case2_00023668-RA	1674	0.4319	Viridiplantae	match
case2_00023659-RA	1089	0.487603	Viridiplantae	match
case2_00023699-RA	1534	0.434811	Viridiplantae	match
case2_00023700-RA	570	0.463158	Viridiplantae	match
case2_00023685-RA	555	0.518919	Viridiplantae	match
case2_00023770-RA	1572	0.421756	Viridiplantae	match
case2_00023759-RA	525	0.487619	Viridiplantae	match
case2_00023823-RA	2299	0.434102	Viridiplantae	match
case2_00023800-RA	816	0.383578	Viridiplantae	match
case2_00023798-RA	1021	0.444662	Viridiplantae	match
case2_00023872-RA	1643	0.419355	Viridiplantae	match
case2_00023854-RA	1412	0.399433	Viridiplantae	match
case2_00023924-RA	2095	0.423866	Viridiplantae	match
case2_00023915-RA	1090	0.409174	Viridiplantae	match
case2_00023943-RA	1233	0.40146	Viridiplantae	match
case2_00023947-RA	735	0.465306	Viridiplantae	match
case2_00023982-RA	800	0.44375	Viridiplantae	match
case2_00023957-RA	417	0.460432	Viridiplantae	match
case2_00023898-RA	4517	0.40093	Viridiplantae	match
case2_00023907-RA	1076	0.400558	Viridiplantae	match
case2_00024018-RA	1107	0.464318	Viridiplantae	match
case2_00024031-RA	1752	0.41895	Viridiplantae	match
case2_00023991-RA	2677	0.412402	Viridiplantae	match
case2_00023994-RA	1904	0.395483	Viridiplantae	match
case2_00023999-RA	694	0.389049	Viridiplantae	match
case2_00024060-RA	717	0.44212	Viridiplantae	match
case2_00024036-RA	1524	0.39042	Viridiplantae	match
case2_00024122-RA	1806	0.41196	Viridiplantae	match
case2_00024119-RA	336	0.479167	Viridiplantae	match
case2_00024070-RA	6465	0.418097	Viridiplantae	match
case2_00024074-RA	1644	0.404501	Viridiplantae	match
case2_00024137-RA	1056	0.47822	Viridiplantae	match
case2_00024147-RA	1725	0.443478	Viridiplantae	match
case2_00024135-RA	987	0.490375	Viridiplantae	match
case2_00024207-RA	573	0.446771	Viridiplantae	match
case2_00024191-RA	2707	0.406723	Viridiplantae	match
case2_00024219-RA	2544	0.403302	Viridiplantae	match
case2_00024312-RA	801	0.426966	Viridiplantae	match
case2_00024333-RA	1475	0.467119	Viridiplantae	match
case2_00024334-RA	789	0.413181	Viridiplantae	match
case2_00024352-RA	1640	0.39939	Viridiplantae	match
case2_00024286-RA	1323	0.456538	Viridiplantae	match
case2_00024380-RA	1782	0.433782	Viridiplantae	match
case2_00024377-RA	2542	0.415421	Viridiplantae	match
case2_00024455-RA	1008	0.439484	Viridiplantae	match
case2_00024507-RA	1524	0.416667	Viridiplantae	match
case2_00024516-RA	1765	0.41813	Viridiplantae	match
case2_00024559-RA	3378	0.430728	Viridiplantae	match
case2_00024571-RA	1485	0.427609	Viridiplantae	match
case2_00024486-RA	450	0.422222	Viridiplantae	match
case2_00024593-RA	888	0.483108	Viridiplantae	match
case2_00024597-RA	3806	0.457173	Viridiplantae	match
case2_00024580-RA	414	0.521739	Viridiplantae	match
case2_00024677-RA	3160	0.452848	Viridiplantae	match
case2_00024643-RA	1263	0.516231	Viridiplantae	match
case2_00024744-RA	1313	0.414318	Viridiplantae	match
case2_00024768-RA	933	0.450161	Viridiplantae	match
case2_00024772-RA	882	0.44898	Viridiplantae	match
case2_00024764-RA	946	0.426004	Viridiplantae	match
case2_00024773-RA	2142	0.422969	Viridiplantae	match
case2_00024715-RA	885	0.472316	Viridiplantae	match
case2_00024803-RA	2522	0.42268	Viridiplantae	match
case2_00024788-RA	3017	0.430892	Viridiplantae	match
case2_00024877-RA	1894	0.417107	Viridiplantae	match
case2_00024831-RA	816	0.425245	Viridiplantae	match
case2_00024878-RA	1505	0.508306	Viridiplantae	match
case2_00024859-RA	627	0.575758	Viridiplantae	match
case2_00008810-RA	1787	0.392278	Viridiplantae	match
case2_00007454-RA	333	0.465465	Viridiplantae	match
case2_00007461-RA	606	0.40099	Viridiplantae	match
case2_00008308-RA	570	0.47193	Viridiplantae	match
case2_00007612-RA	2691	0.422148	Viridiplantae	match
case2_00007677-RA	1372	0.438776	Viridiplantae	match
case2_00008667-RA	1303	0.38987	Viridiplantae	match
case2_00008585-RA	868	0.335253	Viridiplantae	match
case2_00008577-RA	1719	0.447353	Viridiplantae	match
case2_00007491-RA	813	0.403444	Viridiplantae	match
case2_00007485-RA	1404	0.459402	Viridiplantae	match
case2_00007501-RA	1139	0.42669	Viridiplantae	match
case2_00008707-RA	767	0.41721	Viridiplantae	match
case2_00008694-RA	1096	0.373175	Viridiplantae	match
case2_00007851-RA	912	0.425439	Viridiplantae	match
case2_00007853-RA	916	0.495633	Viridiplantae	match
case2_00008379-RA	1529	0.420536	Viridiplantae	match
case2_00008358-RA	2075	0.419759	Viridiplantae	match
case2_00008346-RA	711	0.5218	Viridiplantae	match
case2_00008040-RA	477	0.465409	Viridiplantae	match
case2_00008042-RA	1083	0.446907	Viridiplantae	match
case2_00007967-RA	792	0.433081	Viridiplantae	match
case2_00007739-RA	999	0.408408	Viridiplantae	match
case2_00008560-RA	570	0.407018	Viridiplantae	match
case2_00008774-RA	2057	0.430238	Viridiplantae	match
case2_00007772-RA	1008	0.457341	Viridiplantae	match
case2_00007765-RA	983	0.414039	Viridiplantae	match
case2_00007766-RA	234	0.393162	Viridiplantae	match
case2_00007767-RA	219	0.488584	Viridiplantae	match
case2_00007583-RA	1322	0.407716	Viridiplantae	match
case2_00008770-RA	3478	0.416906	Viridiplantae	match
case2_00008749-RA	2007	0.413054	Viridiplantae	match
case2_00008726-RA	1721	0.410808	Viridiplantae	match
case2_00008728-RA	1711	0.431911	Viridiplantae	match
case2_00008333-RA	1217	0.411668	Viridiplantae	match
case2_00008092-RA	1110	0.444144	Viridiplantae	match
case2_00008072-RA	989	0.426694	Viridiplantae	match
case2_00008080-RA	3607	0.45079	Viridiplantae	match
case2_00007371-RA	2080	0.459135	Viridiplantae	match
case2_00007374-RA	3127	0.417333	Viridiplantae	match
case2_00007382-RA	2496	0.407853	Viridiplantae	match
case2_00008195-RA	1824	0.394737	Viridiplantae	match
case2_00007367-RA	1428	0.515406	Viridiplantae	match
case2_00007351-RA	723	0.401107	Viridiplantae	match
case2_00007364-RA	1026	0.491228	Viridiplantae	no-match
case2_00007909-RA	1568	0.403699	Viridiplantae	match
case2_00008228-RA	1652	0.390436	Viridiplantae	match
case2_00008240-RA	408	0.612745	Viridiplantae	match
case2_00008442-RA	2009	0.40219	Viridiplantae	match
case2_00008247-RA	2374	0.421651	Viridiplantae	match
case2_00007997-RA	624	0.447115	Viridiplantae	match
case2_00008454-RA	2004	0.437126	Viridiplantae	match
case2_00007396-RA	4395	0.423891	Viridiplantae	match
case2_00008539-RA	1529	0.422498	Viridiplantae	match
case2_00008538-RA	1131	0.462423	Viridiplantae	match
case2_00008606-RA	2313	0.41591	Viridiplantae	match
case2_00008604-RA	1945	0.47455	Viridiplantae	match
case2_00008175-RA	1240	0.384677	Viridiplantae	match
case2_00008499-RA	1903	0.40042	Viridiplantae	match
case2_00008493-RA	820	0.420732	Viridiplantae	match
case2_00008831-RA	615	0.404878	Viridiplantae	match
case2_00009915-RA	876	0.421233	Viridiplantae	match
case2_00009584-RA	982	0.416497	Viridiplantae	match
case2_00008112-RA	5191	0.429012	Viridiplantae	match
case2_00009532-RA	2428	0.44687	Viridiplantae	match
case2_00009535-RA	1066	0.425891	Viridiplantae	match
case2_00008139-RA	1636	0.397922	Viridiplantae	match
case2_00008151-RA	1588	0.401134	Viridiplantae	match
case2_00008156-RA	1596	0.482456	Viridiplantae	match
case2_00008126-RA	769	0.446034	Viridiplantae	match
case2_00009371-RA	3188	0.382058	Viridiplantae	match
case2_00009949-RA	852	0.456573	Viridiplantae	match
case2_00009957-RA	852	0.456573	Viridiplantae	match
case2_00009971-RA	760	0.432895	Viridiplantae	match
case2_00009947-RA	1374	0.5	Viridiplantae	no-match
case2_00009267-RA	651	0.493088	Viridiplantae	match
case2_00009170-RA	2722	0.455547	Viridiplantae	match
case2_00009044-RA	1413	0.428167	Viridiplantae	match
case2_00009031-RA	668	0.365269	Viridiplantae	match
case2_00010167-RA	663	0.464555	Viridiplantae	match
case2_00010068-RA	1217	0.392769	Viridiplantae	match
case2_00008884-RA	2222	0.414491	Viridiplantae	match
case2_00008893-RA	2156	0.45269	Viridiplantae	match
case2_00008892-RA	1816	0.41685	Viridiplantae	match
case2_00009409-RA	549	0.459016	Viridiplantae	match
case2_00009405-RA	414	0.454106	Viridiplantae	no-match
case2_00009600-RA	1101	0.480472	Viridiplantae	match
case2_00009606-RA	829	0.452352	Viridiplantae	match
case2_00009603-RA	927	0.391586	Viridiplantae	match
case2_00009309-RA	1035	0.424155	Viridiplantae	match
case2_00009399-RA	969	0.44066	Viridiplantae	match
case2_00009341-RA	2177	0.431328	Viridiplantae	match
case2_00009453-RA	1374	0.38064	Viridiplantae	match
case2_00009022-RA	3219	0.423113	Viridiplantae	match
case2_00009008-RA	1611	0.459963	Viridiplantae	match
case2_00009331-RA	1223	0.439902	Viridiplantae	match
case2_00009627-RA	2427	0.396374	Viridiplantae	match
case2_00009645-RA	657	0.494673	Viridiplantae	match
case2_00009637-RA	396	0.431818	Viridiplantae	no-match
case2_00010343-RA	1026	0.489279	Viridiplantae	no-match
case2_00009517-RA	903	0.495017	Viridiplantae	match
case2_00009140-RA	720	0.472222	Viridiplantae	match
case2_00009125-RA	762	0.46063	Viridiplantae	match
case2_00009278-RA	1089	0.454545	Viridiplantae	match
case2_00010649-RA	1308	0.409786	Viridiplantae	no-match
case2_00009790-RA	2699	0.403483	Viridiplantae	match
case2_00009830-RA	647	0.400309	Viridiplantae	match
case2_00009192-RA	1744	0.4375	Viridiplantae	match
case2_00009186-RA	2013	0.392449	Viridiplantae	match
case2_00008995-RA	990	0.467677	Viridiplantae	match
case2_00010334-RA	1102	0.424682	Viridiplantae	match
case2_00010904-RA	207	0.362319	Viridiplantae	no-match
case2_00011146-RA	360	0.372222	Viridiplantae	match
case2_00011149-RA	1631	0.432863	Viridiplantae	match
case2_00011140-RA	1386	0.437229	Viridiplantae	match
case2_00011155-RA	2376	0.392256	Viridiplantae	match
case2_00011162-RA	1356	0.390118	Viridiplantae	match
case2_00011227-RA	2763	0.449511	Viridiplantae	match
case2_00011083-RA	357	0.42577	Viridiplantae	match
case2_00011471-RA	1084	0.385609	Viridiplantae	match
case2_00011474-RA	414	0.451691	Viridiplantae	no-match
case2_00011541-RA	1991	0.399799	Viridiplantae	match
case2_00011540-RA	294	0.5	Viridiplantae	match
case2_00011644-RA	1644	0.434915	Viridiplantae	match
case2_00011647-RA	486	0.520576	Viridiplantae	match
case2_00011512-RA	883	0.397508	Viridiplantae	match
case2_00011256-RA	827	0.344619	Viridiplantae	match
case2_00011555-RA	366	0.505464	Viridiplantae	match
case2_00011912-RA	2281	0.380096	Viridiplantae	match
case2_00011340-RA	853	0.375147	Viridiplantae	match
case2_00011460-RA	1586	0.376419	Viridiplantae	match
case2_00011379-RA	1696	0.42158	Viridiplantae	match
case2_00009547-RA	834	0.455635	Viridiplantae	match
case2_00009539-RA	1626	0.447109	Viridiplantae	match
case2_00011326-RA	2712	0.412611	Viridiplantae	match
case2_00011334-RA	795	0.481761	Viridiplantae	match
case2_00011700-RA	2948	0.414518	Viridiplantae	match
case2_00011705-RA	309	0.453074	Viridiplantae	match
case2_00011714-RA	1437	0.416841	Viridiplantae	match
case2_00012077-RA	1047	0.397326	Viridiplantae	match
case2_00012082-RA	6458	0.414215	Viridiplantae	match
case2_00011103-RA	3953	0.44169	Viridiplantae	match
case2_00011106-RA	884	0.402715	Viridiplantae	match
case2_00011104-RA	725	0.426207	Viridiplantae	match
case2_00011618-RA	300	0.513333	Viridiplantae	match
case2_00011770-RA	2427	0.427689	Viridiplantae	match
case2_00011209-RA	1093	0.418115	Viridiplantae	match
case2_00012109-RA	1376	0.417151	Viridiplantae	match
case2_00012131-RA	985	0.406091	Viridiplantae	match
case2_00011401-RA	4344	0.385129	Viridiplantae	match
case2_00012309-RA	1857	0.382876	Viridiplantae	match
case2_00011958-RA	1024	0.408203	Viridiplantae	match
case2_00011970-RA	732	0.495902	Viridiplantae	match
case2_00011972-RA	627	0.437002	Viridiplantae	match
case2_00012319-RA	1857	0.382876	Viridiplantae	match
case2_00011601-RA	2710	0.399262	Viridiplantae	match
case2_00011605-RA	1318	0.408953	Viridiplantae	match
case2_00012417-RA	1320	0.392424	Viridiplantae	match
case2_00012427-RA	1507	0.400133	Viridiplantae	match
case2_00012219-RA	1972	0.425456	Viridiplantae	match
case2_00012179-RA	2056	0.411965	Viridiplantae	match
case2_00012439-RA	312	0.387821	Viridiplantae	match
case2_00012455-RA	1725	0.411014	Viridiplantae	match
case2_00012445-RA	699	0.483548	Viridiplantae	match
case2_00012442-RA	675	0.491852	Viridiplantae	match
case2_00012474-RA	4929	0.410834	Viridiplantae	match
case2_00012135-RA	2003	0.413879	Viridiplantae	match
case2_00012613-RA	2364	0.398054	Viridiplantae	match
case2_00012379-RA	2229	0.429341	Viridiplantae	match
case2_00012004-RA	2354	0.441801	Viridiplantae	match
case2_00012710-RA	1203	0.453865	Viridiplantae	match
case2_00012539-RA	739	0.479026	Viridiplantae	match
case2_00012569-RA	900	0.425556	Viridiplantae	match
case2_00011986-RA	4068	0.431416	Viridiplantae	match
case2_00012803-RA	1930	0.423316	Viridiplantae	match
case2_00012794-RA	3177	0.411394	Viridiplantae	match
case2_00012791-RA	677	0.42836	Viridiplantae	match
case2_00012258-RA	819	0.484737	Viridiplantae	match
case2_00012243-RA	867	0.487889	Viridiplantae	match
case2_00012660-RA	1734	0.401961	Viridiplantae	match
case2_00012674-RA	1050	0.45619	Viridiplantae	match
case2_00012400-RA	3225	0.435969	Viridiplantae	match
case2_00012399-RA	3411	0.403987	Viridiplantae	match
case2_00012388-RA	1308	0.433486	Viridiplantae	match
case2_00012584-RA	2386	0.41492	Viridiplantae	match
case2_00012226-RA	744	0.430108	Viridiplantae	match
case2_00012657-RA	1017	0.410029	Viridiplantae	match
case2_00012951-RA	2121	0.388967	Viridiplantae	match
case2_00012950-RA	153	0.490196	Viridiplantae	no-match
case2_00012852-RA	3806	0.423805	Viridiplantae	match
case2_00013294-RA	924	0.482684	Viridiplantae	match
case2_00013165-RA	2380	0.436134	Viridiplantae	match
case2_00013162-RA	1716	0.418998	Viridiplantae	match
case2_00013030-RA	1165	0.470386	Viridiplantae	match
case2_00012882-RA	456	0.45614	Viridiplantae	match
case2_00013416-RA	1223	0.376942	Viridiplantae	match
case2_00013423-RA	886	0.407449	Viridiplantae	match
case2_00013237-RA	1214	0.41598	Viridiplantae	match
case2_00013231-RA	1865	0.449866	Viridiplantae	match
case2_00013489-RA	1315	0.453232	Viridiplantae	match
case2_00013494-RA	1168	0.430651	Viridiplantae	match
case2_00013509-RA	579	0.492228	Viridiplantae	match
case2_00013512-RA	417	0.422062	Viridiplantae	match
case2_00013745-RA	951	0.445846	Viridiplantae	match
case2_00012972-RA	2693	0.415522	Viridiplantae	match
case2_00012960-RA	1634	0.405141	Viridiplantae	match
case2_00013456-RA	3002	0.394737	Viridiplantae	match
case2_00013425-RA	1554	0.475547	Viridiplantae	match
case2_00013443-RA	1300	0.397692	Viridiplantae	match
case2_00013444-RA	1202	0.40599	Viridiplantae	match
case2_00013630-RA	1737	0.392631	Viridiplantae	match
case2_00013622-RA	1542	0.492218	Viridiplantae	match
case2_00013628-RA	1012	0.396245	Viridiplantae	match
case2_00013122-RA	755	0.458278	Viridiplantae	match
case2_00013121-RA	447	0.442953	Viridiplantae	match
case2_00013269-RA	2284	0.40718	Viridiplantae	match
case2_00013658-RA	1744	0.425459	Viridiplantae	match
case2_00013661-RA	799	0.405507	Viridiplantae	match
case2_00013730-RA	3750	0.413867	Viridiplantae	match
case2_00013738-RA	1501	0.438374	Viridiplantae	match
case2_00012761-RA	1342	0.421013	Viridiplantae	match
case2_00013883-RA	726	0.490358	Viridiplantae	match
case2_00013877-RA	513	0.479532	Viridiplantae	match
case2_00013878-RA	489	0.490798	Viridiplantae	match
case2_00013871-RA	678	0.517699	Viridiplantae	match
case2_00013696-RA	609	0.454844	Viridiplantae	match
case2_00013377-RA	1391	0.416247	Viridiplantae	match
case2_00013368-RA	1359	0.457689	Viridiplantae	match
case2_00013400-RA	3856	0.407158	Viridiplantae	match
case2_00013401-RA	3399	0.417182	Viridiplantae	match
case2_00013396-RA	947	0.417107	Viridiplantae	match
case2_00013597-RA	1129	0.402126	Viridiplantae	match
case2_00013594-RA	1195	0.389121	Viridiplantae	match
case2_00013587-RA	318	0.430818	Viridiplantae	match
case2_00013796-RA	869	0.472957	Viridiplantae	match
case2_00013786-RA	3588	0.439242	Viridiplantae	match
case2_00013060-RA	4337	0.42564	Viridiplantae	match
case2_00011884-RA	1989	0.426345	Viridiplantae	match
case2_00013894-RA	1390	0.423022	Viridiplantae	match
case2_00013936-RA	900	0.436667	Viridiplantae	match
case2_00013895-RA	555	0.511712	Viridiplantae	match
case2_00013947-RA	2719	0.39132	Viridiplantae	match
case2_00013964-RA	1271	0.414634	Viridiplantae	match
case2_00013943-RA	1799	0.419122	Viridiplantae	match
case2_00014034-RA	3853	0.465352	Viridiplantae	match
case2_00014012-RA	1753	0.470622	Viridiplantae	match
case2_00014028-RA	3029	0.44173	Viridiplantae	match
case2_00014332-RA	924	0.493506	Viridiplantae	match
case2_00014631-RA	897	0.529543	Viridiplantae	match
case2_00014627-RA	1525	0.439344	Viridiplantae	match
case2_00014099-RA	1578	0.422687	Viridiplantae	match
case2_00014359-RA	2612	0.43415	Viridiplantae	match
case2_00014200-RA	921	0.437568	Viridiplantae	match
case2_00014264-RA	1188	0.394781	Viridiplantae	match
case2_00014256-RA	864	0.414352	Viridiplantae	match
case2_00014419-RA	799	0.371715	Viridiplantae	match
case2_00014287-RA	3038	0.438446	Viridiplantae	match
case2_00014275-RA	2872	0.428621	Viridiplantae	match
case2_00014276-RA	739	0.435724	Viridiplantae	match
case2_00014277-RA	723	0.452282	Viridiplantae	match
case2_00014556-RA	795	0.485535	Viridiplantae	match
case2_00014177-RA	1107	0.440831	Viridiplantae	match
case2_00014654-RA	777	0.459459	Viridiplantae	match
case2_00014653-RA	1379	0.459028	Viridiplantae	match
case2_00014665-RA	3242	0.445713	Viridiplantae	match
case2_00014797-RA	3807	0.456265	Viridiplantae	match
case2_00015016-RA	3010	0.415947	Viridiplantae	match
case2_00015007-RA	1198	0.424875	Viridiplantae	match
case2_00014886-RA	1042	0.40595	Viridiplantae	match
case2_00014953-RA	993	0.441088	Viridiplantae	match
case2_00014934-RA	517	0.408124	Viridiplantae	match
case2_00015139-RA	1470	0.45102	Viridiplantae	match
case2_00014841-RA	923	0.407367	Viridiplantae	match
case2_00014819-RA	2051	0.431009	Viridiplantae	match
case2_00015398-RA	669	0.563528	Viridiplantae	match
case2_00015404-RA	546	0.489011	Viridiplantae	match
case2_00015062-RA	1968	0.433943	Viridiplantae	match
case2_00015241-RA	567	0.497354	Viridiplantae	match
case2_00015520-RA	646	0.390093	Viridiplantae	match
case2_00015512-RA	711	0.490858	Viridiplantae	match
case2_00015719-RA	2648	0.449396	Viridiplantae	match
case2_00015725-RA	2035	0.446192	Viridiplantae	match
case2_00015718-RA	1050	0.474286	Viridiplantae	match
case2_00015769-RA	825	0.467879	Viridiplantae	match
case2_00015780-RA	1551	0.43069	Viridiplantae	match
case2_00015082-RA	1590	0.43522	Viridiplantae	match
case2_00015090-RA	4572	0.492782	Viridiplantae	match
case2_00015074-RA	471	0.481953	Viridiplantae	match
case2_00014535-RA	4699	0.428389	Viridiplantae	match
case2_00014740-RA	775	0.508387	Viridiplantae	match
case2_00014755-RA	2058	0.51895	Viridiplantae	match
case2_00015961-RA	2033	0.450074	Viridiplantae	match
case2_00015985-RA	582	0.429553	Viridiplantae	no-match
case2_00015988-RA	1605	0.426791	Viridiplantae	no-match
case2_00014713-RA	1014	0.480276	Viridiplantae	match
case2_00014711-RA	1005	0.40398	Viridiplantae	match
case2_00015557-RA	474	0.514768	Viridiplantae	match
case2_00015498-RA	954	0.438155	Viridiplantae	match
case2_00015275-RA	2083	0.416227	Viridiplantae	match
case2_00015756-RA	806	0.413151	Viridiplantae	match
case2_00015305-RA	1757	0.426864	Viridiplantae	match
case2_00016188-RA	2191	0.378366	Viridiplantae	match
case2_00015946-RA	1017	0.425762	Viridiplantae	match
case2_00015804-RA	969	0.460268	Viridiplantae	match
case2_00015789-RA	1041	0.462056	Viridiplantae	match
case2_00015799-RA	3044	0.425756	Viridiplantae	match
case2_00015389-RA	2205	0.451701	Viridiplantae	match
case2_00015659-RA	1266	0.482622	Viridiplantae	match
case2_00016017-RA	2236	0.389982	Viridiplantae	match
case2_00016197-RA	4561	0.416575	Viridiplantae	match
case2_00016219-RA	1498	0.389853	Viridiplantae	match
case2_00016377-RA	2592	0.452932	Viridiplantae	match
case2_00016238-RA	1455	0.411684	Viridiplantae	match
case2_00016220-RA	420	0.47619	Viridiplantae	match
case2_00017138-RA	1506	0.403054	Viridiplantae	no-match
case2_00017136-RA	357	0.420168	Viridiplantae	match
case2_00016948-RA	1026	0.494152	Viridiplantae	no-match
case2_00016290-RA	2594	0.439476	Viridiplantae	match
case2_00016296-RA	3141	0.395734	Viridiplantae	match
case2_00015870-RA	2246	0.431434	Viridiplantae	match
case2_00016858-RA	645	0.396899	Viridiplantae	no-match
case2_00016743-RA	471	0.414013	Viridiplantae	no-match
