ID	len	gc	PS	Presence
mikado.5G561.1	1038	0.421965	Eukaryota	match
mikado.1G754.1	1254	0.4689	Eukaryota	match
mikado.3G6678.1	1794	0.459309	Eukaryota	no-match
mikado.5G612.2	1137	0.447669	Eukaryota	no-match
mikado.1G466.1	1296	0.47608	Eukaryota	match
mikado.3G2736.1	2550	0.440392	Eukaryota	no-match
mikado.4G2459.1	2322	0.425926	Eukaryota	no-match
mikado.2G3846.1	891	0.481481	Eukaryota	match
mikado.5G2073.1	2088	0.494253	Eukaryota	match
mikado.5G7999.1	1191	0.418136	Eukaryota	no-match
mikado.3G4759.1	348	0.451149	Eukaryota	match
mikado.1G2910.1	612	0.45915	Eukaryota	match
mikado.4G7391.1	1071	0.426704	Eukaryota	match
mikado.1G5389.2	2640	0.43447	Eukaryota	no-match
mikado.5G3838.1	1665	0.42042	Eukaryota	match
mikado.1G7578.1	1824	0.487939	Eukaryota	no-match
mikado.5G10945.1	927	0.451996	Eukaryota	match
mikado.5G6841.1	1182	0.444162	Eukaryota	match
mikado.3G10208.1	966	0.410973	Eukaryota	match
mikado.3G8388.1	4083	0.442567	Eukaryota	match
mikado.2G4295.1	2589	0.478949	Eukaryota	match
mikado.3G2739.1	459	0.448802	Eukaryota	no-match
mikado.3G75.1	1068	0.500936	Eukaryota	match
mikado.3G2188.1	702	0.445869	Eukaryota	match
mikado.5G12213.1	903	0.414175	Eukaryota	match
mikado.1G1503.1	1785	0.407283	Eukaryota	match
mikado.5G8014.1	993	0.442095	Eukaryota	no-match
mikado.5G832.1	1224	0.501634	Eukaryota	match
mikado.5G12486.1	2349	0.404427	Eukaryota	match
mikado.5G2680.1	2136	0.427903	Eukaryota	no-match
mikado.2G6985.1	1032	0.438953	Eukaryota	match
mikado.2G93.1	1734	0.442907	Eukaryota	match
mikado.1G9151.1	1485	0.456566	Eukaryota	match
mikado.3G10413.1	1785	0.438655	Eukaryota	match
mikado.3G813.1	888	0.463964	Eukaryota	match
mikado.1G5906.1	1500	0.466	Eukaryota	match
mikado.mitochondriaG138.1	2130	0.475587	Eukaryota	no-match
mikado.2G8712.1	1521	0.43787	Eukaryota	match
mikado.1G428.1	789	0.444867	Eukaryota	match
mikado.2G3275.1	1461	0.448323	Eukaryota	no-match
mikado.5G11752.1	2148	0.440875	Eukaryota	match
mikado.4G2561.1	426	0.429577	Eukaryota	match
mikado.3G3248.2	2508	0.414274	Eukaryota	match
mikado.1G10564.1	1527	0.489194	Eukaryota	match
mikado.5G10517.1	1260	0.416667	Eukaryota	match
mikado.4G8706.2	687	0.473071	Eukaryota	match
mikado.3G6350.1	1179	0.440204	Eukaryota	no-match
mikado.5G1338.1	531	0.463277	Eukaryota	match
mikado.5G7316.1	732	0.438525	Eukaryota	match
mikado.1G12763.1	507	0.483235	Eukaryota	match
mikado.1G11399.1	741	0.39946	Eukaryota	match
mikado.1G9531.1	2646	0.424036	Eukaryota	match
mikado.4G7612.1	825	0.436364	Eukaryota	match
mikado.3G1941.1	633	0.451817	Eukaryota	match
mikado.4G7542.1	741	0.414305	Eukaryota	match
mikado.4G8737.1	303	0.475248	Eukaryota	match
mikado.1G3105.2	2271	0.437693	Eukaryota	match
mikado.2G7626.1	996	0.416667	Eukaryota	match
mikado.1G13500.1	303	0.485149	Eukaryota	match
mikado.4G356.1	1011	0.405539	Eukaryota	match
mikado.3G7631.1	405	0.432099	Eukaryota	match
mikado.5G8548.1	846	0.41253	Eukaryota	match
mikado.4G8359.1	963	0.449637	Eukaryota	match
mikado.1G4371.1	2253	0.413671	Eukaryota	match
mikado.5G3295.1	939	0.428115	Eukaryota	match
mikado.2G4808.1	876	0.447489	Eukaryota	match
mikado.5G8536.1	783	0.427842	Eukaryota	match
mikado.4G4775.1	849	0.43934	Eukaryota	no-match
mikado.1G9388.1	987	0.427558	Eukaryota	match
mikado.1G11450.1	1083	0.434903	Eukaryota	match
mikado.5G11960.2	1029	0.441205	Eukaryota	match
mikado.5G11747.1	1098	0.448998	Eukaryota	match
mikado.5G3653.1	1782	0.428171	Eukaryota	match
mikado.3G5589.1	831	0.427196	Eukaryota	match
mikado.3G3056.3	1185	0.511392	Eukaryota	no-match
mikado.3G3453.1	3600	0.433333	Eukaryota	match
mikado.4G7245.1	339	0.421829	Eukaryota	no-match
mikado.5G6227.1	2826	0.419674	Eukaryota	match
mikado.3G8638.1	1833	0.40862	Eukaryota	match
mikado.3G10330.1	1212	0.415017	Eukaryota	match
mikado.1G10945.1	1176	0.413265	Eukaryota	match
mikado.2G5971.1	438	0.484018	Eukaryota	match
mikado.5G5109.1	1056	0.411932	Eukaryota	no-match
mikado.4G4654.1	768	0.415365	Eukaryota	match
mikado.1G1475.1	1002	0.483034	Eukaryota	match
mikado.4G3425.1	384	0.388021	Eukaryota	no-match
mikado.5G710.1	975	0.464615	Eukaryota	match
mikado.3G1477.1	1500	0.434667	Eukaryota	match
mikado.1G4623.2	2034	0.453786	Eukaryota	match
mikado.5G12066.3	1452	0.406336	Eukaryota	no-match
mikado.3G5262.2	474	0.407173	Eukaryota	no-match
mikado.2G4899.1	597	0.41206	Eukaryota	match
mikado.5G9580.1	834	0.446043	Eukaryota	match
mikado.5G11940.1	2721	0.472253	Eukaryota	match
mikado.3G2089.1	1245	0.455422	Eukaryota	match
mikado.4G4012.1	2025	0.432593	Eukaryota	match
mikado.1G1585.1	2745	0.469217	Eukaryota	match
mikado.3G5124.1	1074	0.446927	Eukaryota	match
mikado.4G7579.3	2070	0.408696	Eukaryota	no-match
mikado.5G11988.1	1263	0.451306	Eukaryota	match
mikado.3G9109.2	1110	0.435135	Eukaryota	match
mikado.2G2462.1	1800	0.421667	Eukaryota	no-match
mikado.1G12361.2	2190	0.393151	Eukaryota	match
mikado.4G4931.1	648	0.419753	Eukaryota	match
mikado.3G8503.1	1572	0.417303	Eukaryota	match
mikado.1G6418.1	2097	0.551264	Eukaryota	no-match
mikado.4G1825.1	1410	0.402128	Eukaryota	no-match
mikado.5G8264.1	909	0.521452	Eukaryota	match
mikado.3G4091.1	1008	0.411706	Eukaryota	match
mikado.5G3138.1	1389	0.471562	Eukaryota	match
mikado.1G13139.1	534	0.38015	Eukaryota	match
mikado.5G2442.1	3543	0.442845	Eukaryota	match
mikado.1G11683.1	402	0.427861	Eukaryota	match
mikado.5G10733.1	1122	0.433155	Eukaryota	match
mikado.1G527.1	3039	0.460349	Eukaryota	match
mikado.2G7376.1	732	0.48224	Eukaryota	match
mikado.1G2780.2	345	0.455072	Eukaryota	match
mikado.1G4783.1	1845	0.438482	Eukaryota	match
mikado.5G10736.1	1941	0.454405	Eukaryota	match
mikado.4G569.1	1215	0.458436	Eukaryota	match
mikado.1G13416.2	1842	0.463084	Eukaryota	match
mikado.1G8285.2	1329	0.429646	Eukaryota	no-match
mikado.5G8690.1	3111	0.419158	Eukaryota	match
mikado.1G12147.1	3894	0.411659	Eukaryota	match
mikado.3G10530.2	756	0.410053	Eukaryota	no-match
mikado.5G3506.1	1419	0.442565	Eukaryota	match
mikado.5G8755.1	1311	0.423341	Eukaryota	match
mikado.3G1045.1	1218	0.455665	Eukaryota	match
mikado.1G6188.1	831	0.423586	Eukaryota	match
mikado.4G3183.1	780	0.410256	Eukaryota	match
mikado.1G1249.1	1887	0.413355	Eukaryota	match
mikado.4G4921.1	1161	0.432386	Eukaryota	match
mikado.3G1388.1	1173	0.44075	Eukaryota	match
mikado.4G3357.1	1911	0.459445	Eukaryota	match
mikado.5G1671.1	2265	0.453422	Eukaryota	match
mikado.1G8728.1	1212	0.440594	Eukaryota	match
mikado.1G13993.1	1062	0.437853	Eukaryota	match
mikado.5G8892.1	4053	0.457932	Eukaryota	match
mikado.3G8958.1	1794	0.43757	Eukaryota	match
mikado.3G2564.1	519	0.431599	Eukaryota	match
mikado.2G6706.1	2724	0.447504	Eukaryota	match
mikado.5G819.1	435	0.496552	Eukaryota	match
mikado.5G4502.1	375	0.434667	Eukaryota	match
mikado.4G4710.1	1401	0.412562	Eukaryota	match
mikado.5G8919.2	4824	0.409411	Eukaryota	match
mikado.2G5422.1	1122	0.417112	Eukaryota	match
mikado.4G5765.1	462	0.435065	Eukaryota	match
mikado.3G991.2	6627	0.411046	Eukaryota	match
mikado.5G12059.1	591	0.428088	Eukaryota	match
mikado.5G3173.1	783	0.45083	Eukaryota	match
mikado.4G5565.2	1533	0.437704	Eukaryota	match
mikado.4G8706.1	774	0.45478	Eukaryota	no-match
mikado.1G4529.1	1299	0.464203	Eukaryota	match
mikado.2G6380.1	3063	0.4254	Eukaryota	match
mikado.5G12098.1	408	0.431373	Eukaryota	match
mikado.4G891.1	1962	0.505097	Eukaryota	no-match
mikado.1G3298.1	522	0.43295	Eukaryota	match
mikado.1G5727.2	786	0.446565	Eukaryota	match
mikado.5G11211.1	3135	0.431579	Eukaryota	match
mikado.4G4871.1	825	0.443636	Eukaryota	match
mikado.1G2324.1	825	0.412121	Eukaryota	match
mikado.1G3318.1	492	0.5	Eukaryota	match
mikado.3G3776.1	936	0.410256	Eukaryota	match
mikado.3G6744.1	2460	0.397154	Eukaryota	no-match
mikado.1G8384.1	1752	0.434361	Eukaryota	match
mikado.5G11187.1	813	0.453875	Eukaryota	no-match
mikado.1G2029.1	1050	0.431429	Eukaryota	match
mikado.1G5937.1	1107	0.437218	Eukaryota	match
mikado.3G1236.1	1158	0.43437	Eukaryota	match
mikado.1G427.1	2352	0.466412	Eukaryota	no-match
mikado.2G3386.1	1449	0.451346	Eukaryota	match
mikado.2G6260.2	1299	0.43418	Eukaryota	match
mikado.1G1536.1	390	0.438462	Eukaryota	match
mikado.5G11256.1	330	0.581818	Eukaryota	match
mikado.3G2476.1	1689	0.451747	Eukaryota	match
mikado.2G4235.1	1473	0.456891	Eukaryota	match
mikado.5G7270.1	345	0.382609	Eukaryota	no-match
mikado.5G4056.1	369	0.441734	Eukaryota	match
mikado.1G12968.1	3246	0.496303	Eukaryota	match
mikado.5G12354.1	1575	0.429206	Eukaryota	match
mikado.3G8698.1	906	0.483444	Eukaryota	match
mikado.5G9824.2	2022	0.430267	Eukaryota	match
mikado.5G2538.1	840	0.421429	Eukaryota	match
mikado.3G965.1	465	0.410753	Eukaryota	match
mikado.3G10939.1	1800	0.432222	Eukaryota	match
mikado.1G1228.1	1350	0.44	Eukaryota	match
mikado.5G2046.1	816	0.45098	Eukaryota	match
mikado.3G7081.1	2853	0.501577	Eukaryota	no-match
mikado.5G9513.1	2415	0.434783	Eukaryota	match
mikado.4G589.1	1551	0.446164	Eukaryota	match
mikado.1G11437.1	393	0.412214	Eukaryota	match
mikado.4G5166.2	687	0.416303	Eukaryota	no-match
mikado.1G650.1	1338	0.440209	Eukaryota	no-match
mikado.1G4274.1	711	0.459916	Eukaryota	match
mikado.1G1672.1	1287	0.438228	Eukaryota	match
mikado.1G11584.1	2958	0.424949	Eukaryota	match
mikado.2G5107.1	1059	0.448536	Eukaryota	no-match
mikado.5G3335.1	1128	0.465426	Eukaryota	match
mikado.2G444.1	4023	0.440716	Eukaryota	match
mikado.1G3420.1	3051	0.466077	Eukaryota	match
mikado.4G7534.2	900	0.467778	Eukaryota	no-match
mikado.4G8540.2	2442	0.420557	Eukaryota	no-match
mikado.2G3515.1	1971	0.452562	Eukaryota	match
mikado.2G4807.2	702	0.478632	Eukaryota	no-match
mikado.4G1166.1	366	0.393443	Eukaryota	match
mikado.2G4772.2	444	0.387387	Eukaryota	no-match
mikado.3G10799.1	1833	0.445717	Eukaryota	match
mikado.3G5154.1	1287	0.421134	Eukaryota	match
mikado.1G7404.1	1926	0.545171	Eukaryota	no-match
mikado.2G4085.1	4320	0.444676	Eukaryota	match
mikado.4G3289.1	588	0.433673	Eukaryota	match
mikado.5G7397.1	2976	0.414651	Eukaryota	no-match
mikado.5G2424.1	2007	0.440458	Eukaryota	match
mikado.1G11866.2	2445	0.409816	Eukaryota	no-match
mikado.3G10789.1	1554	0.432432	Eukaryota	match
mikado.3G5246.1	2358	0.488974	Eukaryota	no-match
mikado.1G2445.1	4395	0.45529	Eukaryota	match
mikado.1G4436.1	768	0.407552	Eukaryota	match
mikado.4G633.1	828	0.43599	Eukaryota	match
mikado.2G5793.1	519	0.396917	Eukaryota	match
mikado.4G6672.1	1227	0.437653	Eukaryota	match
mikado.1G1517.1	579	0.443869	Eukaryota	match
mikado.4G5462.2	2535	0.397633	Eukaryota	no-match
mikado.3G9695.1	723	0.445367	Eukaryota	match
mikado.3G9060.2	846	0.421986	Eukaryota	no-match
mikado.2G6652.1	609	0.433498	Eukaryota	match
mikado.5G7377.1	1572	0.443384	Eukaryota	match
mikado.5G3167.1	1911	0.419152	Eukaryota	match
mikado.3G3736.1	2040	0.44951	Eukaryota	match
mikado.5G10422.1	3945	0.407605	Eukaryota	match
mikado.3G5910.1	1158	0.465458	Eukaryota	no-match
mikado.5G10582.1	1461	0.43258	Eukaryota	match
mikado.4G1741.1	576	0.395833	Eukaryota	no-match
mikado.3G10477.1	921	0.469055	Eukaryota	match
mikado.4G5678.2	6651	0.418734	Eukaryota	no-match
mikado.2G459.1	2472	0.434061	Eukaryota	match
mikado.3G3334.1	1305	0.43908	Eukaryota	match
mikado.1G4490.2	300	0.39	Eukaryota	match
mikado.5G7800.1	492	0.506098	Eukaryota	match
mikado.2G2678.1	483	0.432712	Eukaryota	no-match
mikado.5G470.1	1239	0.457627	Eukaryota	match
mikado.4G488.1	972	0.434156	Eukaryota	match
mikado.1G14081.1	1698	0.424617	Eukaryota	match
mikado.4G8267.1	1179	0.456319	Eukaryota	match
mikado.5G4069.1	1503	0.433799	Eukaryota	match
mikado.1G12944.1	771	0.428016	Eukaryota	match
mikado.3G2421.1	711	0.423347	Eukaryota	match
mikado.5G3976.1	1935	0.450129	Eukaryota	match
mikado.5G4905.1	1335	0.432959	Eukaryota	no-match
mikado.1G8324.4	957	0.409613	Eukaryota	no-match
mikado.3G9252.1	3324	0.413357	Eukaryota	match
mikado.2G3960.1	1275	0.429804	Eukaryota	match
mikado.4G7918.1	864	0.43287	Eukaryota	match
mikado.1G9207.2	885	0.455367	Eukaryota	match
mikado.1G10011.1	2385	0.415933	Eukaryota	match
mikado.3G10681.1	2427	0.47878	Eukaryota	match
mikado.3G3962.2	855	0.395322	Eukaryota	match
mikado.1G13521.1	1164	0.432131	Eukaryota	match
mikado.1G13444.2	1512	0.425926	Eukaryota	no-match
mikado.1G1487.1	2514	0.450278	Eukaryota	match
mikado.5G9123.1	444	0.45045	Eukaryota	match
mikado.5G2126.2	789	0.386565	Eukaryota	no-match
mikado.2G1780.1	1659	0.406269	Eukaryota	no-match
mikado.1G6164.1	744	0.446237	Eukaryota	match
mikado.3G1323.1	387	0.431525	Eukaryota	match
mikado.1G13427.1	1569	0.422562	Eukaryota	match
mikado.4G1901.1	4122	0.450509	Eukaryota	no-match
mikado.3G1610.1	765	0.43268	Eukaryota	no-match
mikado.3G10871.1	585	0.444444	Eukaryota	match
mikado.1G2005.1	2760	0.42971	Eukaryota	match
mikado.1G8107.1	555	0.403604	Eukaryota	match
mikado.1G11427.1	1251	0.414868	Eukaryota	match
mikado.1G1115.1	1989	0.456511	Eukaryota	match
mikado.1G5431.1	2421	0.432053	Eukaryota	match
mikado.4G7641.1	2325	0.404731	Eukaryota	match
mikado.5G5227.1	735	0.408163	Eukaryota	match
mikado.3G2664.1	774	0.390181	Eukaryota	match
mikado.3G10235.2	747	0.468541	Eukaryota	match
mikado.5G6488.1	1095	0.376256	Eukaryota	no-match
mikado.5G7980.1	1194	0.436348	Eukaryota	match
mikado.4G8286.1	1122	0.445633	Eukaryota	match
mikado.5G8867.1	738	0.455285	Eukaryota	match
mikado.1G2014.2	2967	0.427031	Eukaryota	match
mikado.1G10834.1	3090	0.411327	Eukaryota	match
mikado.5G10166.1	3663	0.419055	Eukaryota	match
mikado.4G7183.2	1953	0.474142	Eukaryota	match
mikado.1G2764.1	1557	0.454078	Eukaryota	match
mikado.3G1366.1	1182	0.478003	Eukaryota	match
mikado.5G9462.1	639	0.528951	Eukaryota	match
mikado.4G3829.1	1680	0.42381	Eukaryota	match
mikado.5G1591.1	1947	0.464304	Eukaryota	match
mikado.3G6430.1	561	0.434938	Eukaryota	no-match
mikado.3G10710.1	2505	0.447106	Eukaryota	match
mikado.3G4151.1	1620	0.430864	Eukaryota	match
mikado.4G4731.2	2265	0.428698	Eukaryota	match
mikado.5G2759.1	2538	0.448779	Eukaryota	match
mikado.5G7230.2	1245	0.395181	Eukaryota	no-match
mikado.1G1327.1	1755	0.438746	Eukaryota	match
mikado.3G3619.1	1641	0.407069	Eukaryota	match
mikado.3G2255.1	381	0.396325	Eukaryota	match
mikado.5G9746.1	699	0.402003	Eukaryota	match
mikado.4G2842.1	1344	0.412946	Eukaryota	match
mikado.5G11597.1	2949	0.399118	Eukaryota	match
mikado.1G8202.1	492	0.45122	Eukaryota	match
mikado.5G5772.1	2316	0.414508	Eukaryota	no-match
mikado.3G5698.1	2580	0.450388	Eukaryota	match
mikado.5G11033.1	384	0.460938	Eukaryota	match
mikado.1G461.1	1176	0.441327	Eukaryota	match
mikado.3G343.1	1476	0.449187	Eukaryota	match
mikado.1G1342.1	1749	0.448256	Eukaryota	match
mikado.2G39.1	1572	0.458015	Eukaryota	match
mikado.5G2651.1	771	0.428016	Eukaryota	match
mikado.5G3068.1	3351	0.452701	Eukaryota	match
mikado.5G9235.1	1560	0.430128	Eukaryota	match
mikado.3G10823.1	708	0.418079	Eukaryota	match
mikado.2G8196.1	2469	0.435804	Eukaryota	match
mikado.2G1417.1	1815	0.426997	Eukaryota	no-match
mikado.5G4271.1	1269	0.417652	Eukaryota	match
mikado.1G11770.1	861	0.41928	Eukaryota	match
mikado.3G9547.1	2394	0.429825	Eukaryota	match
mikado.1G4002.1	1389	0.418287	Eukaryota	no-match
mikado.3G6846.1	1239	0.455206	Eukaryota	no-match
mikado.5G5370.1	1131	0.463307	Eukaryota	no-match
mikado.5G4955.1	3435	0.42329	Eukaryota	match
mikado.2G8628.2	1404	0.451567	Eukaryota	match
mikado.5G1496.1	1032	0.429264	Eukaryota	match
mikado.4G6212.1	1206	0.434494	Eukaryota	match
mikado.4G7232.1	1158	0.447323	Eukaryota	match
mikado.5G4900.1	633	0.503949	Eukaryota	match
mikado.3G9994.2	1422	0.413502	Eukaryota	no-match
mikado.1G2317.2	1440	0.411111	Eukaryota	no-match
mikado.5G3000.1	768	0.476562	Eukaryota	match
mikado.3G733.1	837	0.44325	Eukaryota	match
mikado.1G10746.1	1587	0.400126	Eukaryota	match
mikado.1G1934.1	672	0.44494	Eukaryota	match
mikado.1G11198.1	651	0.384025	Eukaryota	match
mikado.4G6524.1	693	0.443001	Eukaryota	match
mikado.1G3606.1	981	0.443425	Eukaryota	match
mikado.1G3743.1	669	0.458894	Eukaryota	match
mikado.1G473.1	2970	0.442424	Eukaryota	match
mikado.1G4055.1	360	0.369444	Eukaryota	no-match
mikado.3G382.2	2094	0.475167	Eukaryota	no-match
mikado.4G449.2	2343	0.419121	Eukaryota	no-match
mikado.2G6516.2	1875	0.4112	Eukaryota	no-match
mikado.5G8015.1	630	0.431746	Eukaryota	no-match
mikado.4G8321.1	1611	0.42334	Eukaryota	match
mikado.5G6917.1	618	0.440129	Eukaryota	match
mikado.3G9208.1	495	0.4	Eukaryota	no-match
mikado.3G2264.1	1902	0.445846	Eukaryota	match
mikado.5G6999.1	306	0.45098	Eukaryota	no-match
mikado.1G13076.1	1839	0.421425	Eukaryota	match
mikado.5G10061.1	1593	0.439422	Eukaryota	match
mikado.5G1060.1	741	0.365722	Eukaryota	match
mikado.4G8080.1	711	0.444444	Eukaryota	match
mikado.1G3842.1	1194	0.422948	Eukaryota	match
mikado.1G1321.1	843	0.419929	Eukaryota	match
mikado.3G3846.1	2553	0.421465	Eukaryota	match
mikado.2G6107.1	1062	0.416196	Eukaryota	match
mikado.1G6303.1	3270	0.431193	Eukaryota	no-match
mikado.5G11689.1	702	0.420228	Eukaryota	match
mikado.1G7543.1	1632	0.448529	Eukaryota	no-match
mikado.5G6997.1	915	0.412022	Eukaryota	match
mikado.1G2662.1	1239	0.453592	Eukaryota	match
mikado.4G8774.1	9555	0.431188	Eukaryota	match
mikado.3G3001.1	1608	0.46704	Eukaryota	match
mikado.5G12494.1	990	0.441414	Eukaryota	match
mikado.1G11600.1	921	0.453855	Eukaryota	match
mikado.1G979.2	1200	0.419167	Eukaryota	match
mikado.2G7006.1	462	0.439394	Eukaryota	match
mikado.3G7789.1	1623	0.393099	Eukaryota	no-match
mikado.2G7148.1	723	0.500692	Eukaryota	match
mikado.3G1718.1	933	0.435155	Eukaryota	match
mikado.4G8298.1	1023	0.474096	Eukaryota	match
mikado.5G1527.1	897	0.409142	Eukaryota	match
mikado.4G4914.1	1272	0.40173	Eukaryota	match
mikado.5G592.1	1035	0.454106	Eukaryota	match
mikado.5G9269.1	588	0.442177	Eukaryota	match
mikado.1G5500.1	2067	0.428641	Eukaryota	match
mikado.3G8274.1	1755	0.480342	Eukaryota	match
mikado.3G1020.1	2598	0.425327	Eukaryota	match
mikado.5G4008.1	1296	0.487654	Eukaryota	match
mikado.1G3757.3	573	0.4363	Eukaryota	no-match
mikado.5G1143.1	1077	0.420613	Eukaryota	match
mikado.5G12344.1	1863	0.410628	Eukaryota	match
mikado.1G5445.1	1170	0.461538	Eukaryota	match
mikado.1G12006.3	1980	0.40303	Eukaryota	no-match
mikado.4G7260.2	897	0.410256	Eukaryota	no-match
mikado.3G10020.1	876	0.436073	Eukaryota	match
mikado.3G6039.1	1851	0.47758	Eukaryota	no-match
mikado.3G7180.1	5220	0.431034	Eukaryota	match
mikado.3G416.1	891	0.420875	Eukaryota	match
mikado.4G8529.1	1341	0.434004	Eukaryota	match
mikado.5G7664.1	375	0.426667	Eukaryota	match
mikado.5G1235.2	2208	0.423913	Eukaryota	no-match
mikado.1G5810.1	969	0.414861	Eukaryota	match
mikado.4G3931.1	393	0.419847	Eukaryota	match
mikado.4G1925.1	522	0.390805	Eukaryota	no-match
mikado.4G7415.1	1074	0.465549	Eukaryota	match
mikado.1G463.2	1389	0.429806	Eukaryota	match
mikado.4G267.1	735	0.436735	Eukaryota	match
mikado.1G2904.1	2265	0.40574	Eukaryota	match
mikado.4G8431.2	735	0.389116	Eukaryota	no-match
mikado.3G8318.1	960	0.45	Eukaryota	match
mikado.2G3324.1	1497	0.443554	Eukaryota	match
mikado.3G10744.1	3372	0.433867	Eukaryota	match
mikado.2G3933.2	579	0.47323	Eukaryota	match
mikado.4G146.1	930	0.398925	Eukaryota	no-match
mikado.3G4175.1	1041	0.428434	Eukaryota	match
mikado.1G2554.1	1785	0.444818	Eukaryota	match
mikado.3G5069.1	2514	0.429992	Eukaryota	match
mikado.4G689.1	639	0.419405	Eukaryota	match
mikado.4G1080.1	357	0.45098	Eukaryota	no-match
mikado.4G6374.1	1266	0.447077	Eukaryota	match
mikado.5G8871.1	882	0.426304	Eukaryota	match
mikado.5G10843.1	3210	0.436449	Eukaryota	match
mikado.3G10849.1	3765	0.433732	Eukaryota	match
mikado.1G8363.1	1785	0.440896	Eukaryota	match
mikado.2G8684.1	981	0.390418	Eukaryota	match
mikado.2G3798.1	2118	0.453258	Eukaryota	match
mikado.5G1845.1	765	0.491503	Eukaryota	match
mikado.2G4786.1	3663	0.417963	Eukaryota	no-match
mikado.2G7698.1	1722	0.432056	Eukaryota	match
mikado.3G1099.1	1863	0.420827	Eukaryota	match
mikado.4G2951.1	1008	0.409722	Eukaryota	match
mikado.2G6827.1	456	0.458333	Eukaryota	match
mikado.1G12350.2	4845	0.422291	Eukaryota	match
mikado.2G445.1	603	0.422886	Eukaryota	match
mikado.1G12831.1	1872	0.440171	Eukaryota	match
mikado.1G9277.1	933	0.425509	Eukaryota	match
mikado.5G11145.1	723	0.427386	Eukaryota	match
mikado.1G10021.1	1458	0.471879	Eukaryota	match
mikado.5G260.1	861	0.449477	Eukaryota	match
mikado.5G8682.1	1623	0.419593	Eukaryota	match
mikado.5G8627.1	363	0.415978	Eukaryota	match
mikado.2G42.1	1290	0.434884	Eukaryota	match
mikado.5G1582.1	1674	0.419355	Eukaryota	match
mikado.5G10129.1	801	0.463171	Eukaryota	match
mikado.1G2842.1	654	0.463303	Eukaryota	match
mikado.5G8362.1	2148	0.399907	Eukaryota	match
mikado.5G1861.1	4809	0.429195	Eukaryota	match
mikado.4G1308.1	621	0.428341	Eukaryota	match
mikado.1G3882.1	1848	0.467532	Eukaryota	match
mikado.1G11368.1	849	0.401649	Eukaryota	match
mikado.2G4265.2	777	0.449163	Eukaryota	match
mikado.5G788.2	2241	0.428826	Eukaryota	no-match
mikado.5G6753.1	516	0.430233	Eukaryota	match
mikado.5G6416.1	1887	0.410175	Eukaryota	no-match
mikado.5G10768.1	1002	0.438124	Eukaryota	match
mikado.5G1857.1	2547	0.457793	Eukaryota	match
mikado.1G6234.1	1992	0.391566	Eukaryota	no-match
mikado.4G2191.1	2382	0.43283	Eukaryota	no-match
mikado.4G471.3	3453	0.441645	Eukaryota	no-match
mikado.4G4632.1	759	0.386034	Eukaryota	match
mikado.2G7707.1	2262	0.441202	Eukaryota	no-match
mikado.3G1886.1	441	0.444444	Eukaryota	match
mikado.4G7458.1	1362	0.432452	Eukaryota	match
mikado.1G1613.1	3486	0.41136	Eukaryota	match
mikado.5G1841.1	855	0.463158	Eukaryota	no-match
mikado.1G5099.1	573	0.445026	Eukaryota	match
mikado.1G2456.1	2079	0.47619	Eukaryota	match
mikado.4G185.1	672	0.479167	Eukaryota	match
mikado.3G7019.1	2130	0.407512	Eukaryota	no-match
mikado.5G6953.1	618	0.446602	Eukaryota	no-match
mikado.3G11017.1	1581	0.468691	Eukaryota	match
mikado.2G4938.1	2019	0.431402	Eukaryota	match
mikado.2G8553.1	444	0.421171	Eukaryota	match
mikado.5G9782.1	1632	0.401961	Eukaryota	match
mikado.5G3233.1	2496	0.427885	Eukaryota	match
mikado.2G5352.1	3771	0.45293	Eukaryota	match
mikado.3G8475.1	1323	0.425548	Eukaryota	match
mikado.5G11054.1	1146	0.448517	Eukaryota	match
mikado.1G12670.1	1998	0.422422	Eukaryota	match
mikado.5G4562.2	762	0.475066	Eukaryota	match
mikado.5G1294.1	2505	0.417964	Eukaryota	match
mikado.5G3402.1	708	0.423729	Eukaryota	match
mikado.2G2770.1	1821	0.479407	Eukaryota	no-match
mikado.5G329.1	4509	0.424484	Eukaryota	match
mikado.5G11507.1	1605	0.471651	Eukaryota	no-match
mikado.2G4753.1	1884	0.45966	Eukaryota	match
mikado.2G3930.1	303	0.386139	Eukaryota	match
mikado.4G4046.1	738	0.45122	Eukaryota	match
mikado.5G11496.2	1137	0.427441	Eukaryota	match
mikado.5G1645.1	681	0.424376	Eukaryota	match
mikado.4G5798.1	987	0.441743	Eukaryota	match
mikado.1G8715.3	513	0.452242	Eukaryota	no-match
mikado.3G65.1	1131	0.418214	Eukaryota	match
mikado.2G4362.1	2019	0.427439	Eukaryota	match
mikado.5G1036.1	1929	0.447382	Eukaryota	match
mikado.5G11677.1	1935	0.459948	Eukaryota	match
mikado.5G12062.1	618	0.433657	Eukaryota	match
mikado.4G7627.1	2175	0.416552	Eukaryota	match
mikado.2G9057.1	1788	0.445749	Eukaryota	match
mikado.1G10808.1	1146	0.430192	Eukaryota	match
mikado.5G4080.2	912	0.441886	Eukaryota	match
mikado.3G10394.1	318	0.443396	Eukaryota	match
mikado.1G5024.1	780	0.460256	Eukaryota	match
mikado.2G4004.1	432	0.453704	Eukaryota	match
mikado.1G2060.1	1443	0.455301	Eukaryota	match
mikado.3G1438.1	2259	0.435591	Eukaryota	match
mikado.3G10277.1	990	0.462626	Eukaryota	no-match
mikado.1G9854.1	945	0.425397	Eukaryota	match
